Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
876 patients in Cohort 1 and 1023 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
52,0.9971266145217669,0.9956393641326436,0.998107101324967,0.9956438639001108,0.9938452765112937,0.9969176672553081
53,0.9971266145217669,0.9956393641326436,0.998107101324967,0.9956438639001108,0.9938452765112937,0.9969176672553081
54,,,,0.9955033751370377,0.9936803611399811,0.996801354150684
55,0.9971266145217669,0.9956393641326436,0.998107101324967,0.9955033751370377,0.9936803611399811,0.996801354150684
56,0.9971266145217669,0.9956393641326436,0.998107101324967,0.9955033751370377,0.9936803611399811,0.996801354150684
57,0.9969942642941957,0.995480270126697,0.9980016180032538,0.9953625086625595,0.9935153055850151,0.9966844031022439
58,0.9969942642941957,0.995480270126697,0.9980016180032538,0.9952215424384175,0.9933504905502135,0.9965670238082358
59,0.9969942642941957,0.995480270126697,0.9980016180032538,0.9952215424384175,0.9933504905502135,0.9965670238082358
60,0.996861702897535,0.9953214246912855,0.9978954275122328,0.9952215424384175,0.9933504905502135,0.9965670238082358
61,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
62,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
63,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
64,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
65,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
66,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
67,0.9967290885962325,0.9951630369600164,0.9977886667938564,0.9952215424384175,0.9933504905502135,0.9965670238082358
68,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9952215424384175,0.9933504905502135,0.9965670238082358
69,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9952215424384175,0.9933504905502135,0.9965670238082358
70,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9952215424384175,0.9933504905502135,0.9965670238082358
71,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9950793069742982,0.9931842621498219,0.9964483963961942
72,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9950793069742982,0.9931842621498219,0.9964483963961942
73,,,,0.994794306456764,0.9928521521526669,0.996209761847858
74,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9946516222475759,0.9926863578168634,0.9960898363306347
75,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9946516222475759,0.9926863578168634,0.9960898363306347
76,0.9965960849815279,0.9950045812082728,0.9976811380750763,0.9946516222475759,0.9926863578168634,0.9960898363306347
77,0.9964626003733063,0.99484590687997,0.9975728012966527,0.9946516222475759,0.9926863578168634,0.9960898363306347
78,0.9963290799927137,0.9946876505404566,0.9974639809364084,0.9945085686559961,0.9925203806826378,0.9959693414242636
79,,,,0.9942220493334214,0.9921888024056984,0.9957271837536341
80,0.9963290799927137,0.9946876505404566,0.9974639809364084,0.9942220493334214,0.9921888024056984,0.9957271837536341
81,0.9961954700852441,0.9945297102900728,0.9973546633175412,0.9942220493334214,0.9921888024056984,0.9957271837536341
82,0.9959279991575783,0.9942147224503953,0.9971346298829351,0.9942220493334214,0.9921888024056984,0.9957271837536341
83,0.9959279991575783,0.9942147224503953,0.9971346298829351,0.9940784793623998,0.9920230388646836,0.9956054632948267
84,0.9959279991575783,0.9942147224503953,0.9971346298829351,0.9940784793623998,0.9920230388646836,0.9956054632948267
85,0.9957940118039987,0.9940574586163141,0.9970238620693374,0.9940784793623998,0.9920230388646836,0.9956054632948267
86,0.9957940118039987,0.9940574586163141,0.9970238620693374,0.9940784793623998,0.9920230388646836,0.9956054632948267
87,0.9957940118039987,0.9940574586163141,0.9970238620693374,0.9939345351864124,0.9918570538665714,0.995483202868734
88,0.9956599161923909,0.993900413104646,0.9969126565732125,0.9939345351864124,0.9918570538665714,0.995483202868734
89,0.9955257302198589,0.9937435964745774,0.9968010409851126,0.9936463129056573,0.9915254633420991,0.9952376704009941
90,0.9955257302198589,0.9937435964745774,0.9968010409851126,0.9936463129056573,0.9915254633420991,0.9952376704009941
91,0.9953915080639696,0.9935870706272978,0.9966890679758345,0.9936463129056573,0.9915254633420991,0.9952376704009941
92,0.9953915080639696,0.9935870706272978,0.9966890679758345,0.9936463129056573,0.9915254633420991,0.9952376704009941
93,0.9952572315891193,0.9934307962082384,0.9965767381226329,0.9936463129056573,0.9915254633420991,0.9952376704009941
94,0.9952572315891193,0.9934307962082384,0.9965767381226329,0.9936463129056573,0.9915254633420991,0.9952376704009941
95,0.9949884247743751,0.9931188259871718,0.9963509911610031,0.9936463129056573,0.9915254633420991,0.9952376704009941
96,0.9948540032092879,0.9929632578495299,0.9962376750796512,0.9935009792340329,0.9913584189175395,0.9951136307052677
97,0.9948540032092879,0.9929632578495299,0.9962376750796512,0.9933556242992496,0.9911916097987129,0.9949893352236684
98,0.9947194725800512,0.992807819788975,0.9961240075441851,0.9932101203261572,0.9910248558125371,0.9948646962178755
99,0.9947194725800512,0.992807819788975,0.9961240075441851,0.9932101203261572,0.9910248558125371,0.9948646962178755
100,0.9947194725800512,0.992807819788975,0.9961240075441851,0.9932101203261572,0.9910248558125371,0.9948646962178755
101,0.9945847232610884,0.9926523533357309,0.9960099173749503,0.9932101203261572,0.9910248558125371,0.9948646962178755
102,0.9945847232610884,0.9926523533357309,0.9960099173749503,0.9932101203261572,0.9910248558125371,0.9948646962178755
103,0.9945847232610884,0.9926523533357309,0.9960099173749503,0.9929179997025317,0.9906905995061063,0.9946139131490477
104,0.9945847232610884,0.9926523533357309,0.9960099173749503,0.9927719179017812,0.9905238003068045,0.9944881800224046
105,0.9944497178690348,0.9924968009431137,0.9958953847787556,0.9926257070154929,0.9903570582342818,0.9943621411316423
106,0.9944497178690348,0.9924968009431137,0.9958953847787556,0.9926257070154929,0.9903570582342818,0.9943621411316423
107,0.9944497178690348,0.9924968009431137,0.9958953847787556,0.9924791723672772,0.990190110180282,0.9942356545565343
108,0.9944497178690348,0.9924968009431137,0.9958953847787556,0.9924791723672772,0.990190110180282,0.9942356545565343
109,0.9943144737893564,0.9923411803717105,0.9957804295129027,0.9924791723672772,0.990190110180282,0.9942356545565343
110,0.9943144737893564,0.9923411803717105,0.9957804295129027,0.9924791723672772,0.990190110180282,0.9942356545565343
111,,,,0.9924791723672772,0.990190110180282,0.9942356545565343
112,0.9941791376693362,0.9921856840587584,0.9956651667003815,0.9924791723672772,0.990190110180282,0.9942356545565343
113,0.9941791376693362,0.9921856840587584,0.9956651667003815,0.9924791723672772,0.990190110180282,0.9942356545565343
114,0.9941791376693362,0.9921856840587584,0.9956651667003815,0.9924791723672772,0.990190110180282,0.9942356545565343
115,0.9941791376693362,0.9921856840587584,0.9956651667003815,0.9924791723672772,0.990190110180282,0.9942356545565343
116,0.9941791376693362,0.9921856840587584,0.9956651667003815,0.9924791723672772,0.990190110180282,0.9942356545565343
117,0.9940435061362302,0.9920300306006752,0.9955494528480678,0.9924791723672772,0.990190110180282,0.9942356545565343
118,0.9940435061362302,0.9920300306006752,0.9955494528480678,0.9924791723672772,0.990190110180282,0.9942356545565343
119,0.9940435061362302,0.9920300306006752,0.9955494528480678,0.9924791723672772,0.990190110180282,0.9942356545565343
120,0.9940435061362302,0.9920300306006752,0.9955494528480678,0.9921837916612153,0.9898538179810913,0.9939803364639755
121,0.9937717981941393,0.9917188258718242,0.9953170232696308,0.9921837916612153,0.9898538179810913,0.9939803364639755
122,0.9935000159438476,0.9914084091895641,0.9950836876208454,0.9921837916612153,0.9898538179810913,0.9939803364639755
123,0.9935000159438476,0.9914084091895641,0.9950836876208454,0.9921837916612153,0.9898538179810913,0.9939803364639755
124,0.9933640132038146,0.9912533680241525,0.9949666329758974,0.9920356824222749,0.9896854434918981,0.9938520678063624
125,0.9933640132038146,0.9912533680241525,0.9949666329758974,0.9920356824222749,0.9896854434918981,0.9938520678063624
126,0.9932278613379697,0.9910983318344819,0.9948492714411956,0.9920356824222749,0.9896854434918981,0.9938520678063624
127,0.9930917094721246,0.9909434928734995,0.9947317207186429,0.9920356824222749,0.9896854434918981,0.9938520678063624
128,0.9930917094721246,0.9909434928734995,0.9947317207186429,0.9920356824222749,0.9896854434918981,0.9938520678063624
129,0.9930917094721246,0.9909434928734995,0.9947317207186429,0.9920356824222749,0.9896854434918981,0.9938520678063624
130,0.9930917094721246,0.9909434928734995,0.9947317207186429,0.9920356824222749,0.9896854434918981,0.9938520678063624
131,0.9930917094721246,0.9909434928734995,0.9947317207186429,0.9920356824222749,0.9896854434918981,0.9938520678063624
132,0.9929553332417659,0.9907885499160871,0.9946138158917341,0.9920356824222749,0.9896854434918981,0.9938520678063624
133,0.9929553332417659,0.9907885499160871,0.9946138158917341,0.9920356824222749,0.9896854434918981,0.9938520678063624
134,0.9929553332417659,0.9907885499160871,0.9946138158917341,0.9920356824222749,0.9896854434918981,0.9938520678063624
135,0.9929553332417659,0.9907885499160871,0.9946138158917341,0.9920356824222749,0.9896854434918981,0.9938520678063624
136,0.9924090029346176,0.9901695222242742,0.9941398176879626,0.9918862119262054,0.9895154910396297,0.9937225744009531
137,0.9924090029346176,0.9901695222242742,0.9941398176879626,0.9918862119262054,0.9895154910396297,0.9937225744009531
138,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.991736696368182,0.9893456917816724,0.9935928575707917
139,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
140,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
141,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
142,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
143,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
144,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9915871808101587,0.9891760987479462,0.9934629565812156
145,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9914370313279038,0.9890058786350503,0.9933323909540228
146,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9914370313279038,0.9890058786350503,0.9933323909540228
147,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9914370313279038,0.9890058786350503,0.9933323909540228
148,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9914370313279038,0.9890058786350503,0.9933323909540228
149,0.9919988600762624,0.9897065255928172,0.9937823006269989,0.9912863799023879,0.9888352030112555,0.9932012634068519
150,0.9917240681482634,0.9893968904616413,0.9935421427055012,0.990984893777112,0.9884941966387171,0.9929383484674541
151,0.9917240681482634,0.9893968904616413,0.9935421427055012,0.990984893777112,0.9884941966387171,0.9929383484674541
152,0.9917240681482634,0.9893968904616413,0.9935421427055012,0.990984893777112,0.9884941966387171,0.9929383484674541
153,0.9915866150549661,0.9892422292114922,0.9934218001122307,0.9908338520313754,0.9883235880576567,0.9928064093587972
154,0.9915866150549661,0.9892422292114922,0.9934218001122307,0.9905313535267101,0.9879823783369762,0.9925417245555735
155,0.9915866150549661,0.9892422292114922,0.9934218001122307,0.990380034957581,0.9878119477407885,0.9924090925225825
156,0.991448913816935,0.989087397470018,0.9933011228561911,0.990380034957581,0.9878119477407885,0.9924090925225825
157,0.991448913816935,0.989087397470018,0.9933011228561911,0.990380034957581,0.9878119477407885,0.9924090925225825
158,0.991448913816935,0.989087397470018,0.9933011228561911,0.990380034957581,0.9878119477407885,0.9924090925225825
159,0.991448913816935,0.989087397470018,0.9933011228561911,0.990380034957581,0.9878119477407885,0.9924090925225825
160,0.9913109826936989,0.9889324168464263,0.9931801273867579,0.990380034957581,0.9878119477407885,0.9924090925225825
161,0.9913109826936989,0.9889324168464263,0.9931801273867579,0.990380034957581,0.9878119477407885,0.9924090925225825
162,0.9913109826936989,0.9889324168464263,0.9931801273867579,0.990380034957581,0.9878119477407885,0.9924090925225825
163,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.990380034957581,0.9878119477407885,0.9924090925225825
164,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9902276219020313,0.9876402800146912,0.9922754573820638
165,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9902276219020313,0.9876402800146912,0.9922754573820638
166,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9902276219020313,0.9876402800146912,0.9922754573820638
167,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9900747618183787,0.9874682095850504,0.9921413219716623
168,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9900747618183787,0.9874682095850504,0.9921413219716623
169,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9900747618183787,0.9874682095850504,0.9921413219716623
170,0.9911728978653528,0.9887773830478076,0.9930588753536215,0.9900747618183787,0.9874682095850504,0.9921413219716623
171,0.9908954915127471,0.9884661563094282,0.9928150042896505,0.9900747618183787,0.9874682095850504,0.9921413219716623
172,0.9908954915127471,0.9884661563094282,0.9928150042896505,0.9900747618183787,0.9874682095850504,0.9921413219716623
173,0.9908954915127471,0.9884661563094282,0.9928150042896505,0.9899213094374406,0.9872955487965407,0.9920065747972642
174,0.9908954915127471,0.9884661563094282,0.9928150042896505,0.9899213094374406,0.9872955487965407,0.9920065747972642
175,0.9908954915127471,0.9884661563094282,0.9928150042896505,0.9897676188134014,0.987122751103899,0.9918714928598992
176,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9897676188134014,0.987122751103899,0.9918714928598992
177,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9896136412746933,0.9869497517341862,0.9917360404597176
178,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9896136412746933,0.9869497517341862,0.9917360404597176
179,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9896136412746933,0.9869497517341862,0.9917360404597176
180,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9896136412746933,0.9869497517341862,0.9917360404597176
181,0.9907565159879903,0.9883104034539483,0.992692659037401,0.9896136412746933,0.9869497517341862,0.9917360404597176
182,0.9906171298715024,0.9881542632313072,0.9925698637854281,0.9896136412746933,0.9869497517341862,0.9917360404597176
183,0.9904776848926362,0.9879981825004838,0.9924468960706786,0.9896136412746933,0.9869497517341862,0.9917360404597176
184,0.9901984804712434,0.98768601413668,0.9922003443738212,0.989458820617423,0.986775837776592,0.9915997848231654
185,0.9901984804712434,0.98768601413668,0.9922003443738212,0.989458820617423,0.986775837776592,0.9915997848231654
186,0.990058700900313,0.9875298965278257,0.9920767488454967,0.9893037087157727,0.9866017149740623,0.9914631578057838
187,,,,0.9893037087157727,0.9866017149740623,0.9914631578057838
188,0.990058700900313,0.9875298965278257,0.9920767488454967,0.9891483532338756,0.986427442080379,0.9913261986829732
189,0.990058700900313,0.9875298965278257,0.9920767488454967,0.9891483532338756,0.986427442080379,0.9913261986829732
190,0.9899187830511189,0.9873737285597073,0.991952927051756,0.9891483532338756,0.986427442080379,0.9913261986829732
191,0.9899187830511189,0.9873737285597073,0.991952927051756,0.9891483532338756,0.986427442080379,0.9913261986829732
192,0.9899187830511189,0.9873737285597073,0.991952927051756,0.9889922869111826,0.9862524219664792,0.9911885428477967
193,0.9897787068118303,0.9872174829926547,0.9918288649329801,0.98883619595681,0.9860775277879336,0.9910507296875246
194,0.9896386305725421,0.9870613577107458,0.9917046898527458,0.98883619595681,0.9860775277879336,0.9910507296875246
195,0.9896386305725421,0.9870613577107458,0.9917046898527458,0.98883619595681,0.9860775277879336,0.9910507296875246
196,0.9894984551291193,0.9869052253672972,0.9915803252586114,0.98883619595681,0.9860775277879336,0.9910507296875246
197,0.9894984551291193,0.9869052253672972,0.9915803252586114,0.9886797345333994,0.9859023169929155,0.9909124898418009
198,0.9894984551291193,0.9869052253672972,0.9915803252586114,0.9886797345333994,0.9859023169929155,0.9909124898418009
199,0.9894984551291193,0.9869052253672972,0.9915803252586114,,,
200,0.9894984551291193,0.9869052253672972,0.9915803252586114,0.988523074775114,0.9857270065281795,0.99077396033835
201,0.9893580011255525,0.9867488587386759,0.9914556303031119,0.9883663901856741,0.9855518137580798,0.990635280088902
202,0.9893580011255525,0.9867488587386759,0.9914556303031119,0.9883663901856741,0.9855518137580798,0.990635280088902
203,0.9893580011255525,0.9867488587386759,0.9914556303031119,0.9883663901856741,0.9855518137580798,0.990635280088902
204,0.9893580011255525,0.9867488587386759,0.9914556303031119,0.9882094069597869,0.9853763894269038,0.9904962352196068
205,0.9890764135345106,0.9864356147558478,0.9912053783989833,0.9882094069597869,0.9853763894269038,0.9904962352196068
206,0.9890764135345106,0.9864356147558478,0.9912053783989833,0.9882094069597869,0.9853763894269038,0.9904962352196068
207,0.9889354592216216,0.9862789595819422,0.9910799671378047,0.9882094069597869,0.9853763894269038,0.9904962352196068
208,0.988512415391924,0.985809416466081,0.9907029809044007,0.9882094069597869,0.9853763894269038,0.9904962352196068
209,0.9883713202712583,0.9856530112448134,0.9905770576346122,0.9882094069597869,0.9853763894269038,0.9904962352196068
210,0.9883713202712583,0.9856530112448134,0.9905770576346122,0.9880519233889573,0.98520047735029,0.9903566676100204
211,0.9883713202712583,0.9856530112448134,0.9905770576346122,0.9878943393501388,0.9850245813700811,0.9902168948224557
212,0.9882300234420567,0.9854964568740007,0.9904508767221855,,,
213,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
214,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
215,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
216,,,,0.9877366043446545,0.9848486353657341,0.9900768788852766
217,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
218,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
219,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
220,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
221,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
222,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
223,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
224,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
225,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9877366043446545,0.9848486353657341,0.9900768788852766
226,0.9880886861961412,0.9853399527003125,0.990324569040053,0.9875774460133073,0.9846710360484352,0.9899356115731354
227,0.987946228196402,0.9851821561609979,0.9901972662669679,0.9875774460133073,0.9846710360484352,0.9899356115731354
228,0.9876612711072201,0.9848668120088392,0.9899423487147043,0.9875774460133073,0.9846710360484352,0.9899356115731354
229,0.9876612711072201,0.9848668120088392,0.9899423487147043,0.9875774460133073,0.9846710360484352,0.9899356115731354
230,0.9876612711072201,0.9848668120088392,0.9899423487147043,0.987418005030741,0.9844932216570513,0.9897939970855266
231,0.9876612711072201,0.9848668120088392,0.9899423487147043,0.9869392182172452,0.98396001701191,0.9893680665341266
232,0.9876612711072201,0.9848668120088392,0.9899423487147043,0.9869392182172452,0.98396001701191,0.9893680665341266
233,0.9873754481377199,0.9845507853815384,0.9896863697639517,0.9869392182172452,0.98396001701191,0.9893680665341266
234,0.9873754481377199,0.9845507853815384,0.9896863697639517,,,
235,0.9873754481377199,0.9845507853815384,0.9896863697639517,0.9869392182172452,0.98396001701191,0.9893680665341266
236,0.9873754481377199,0.9845507853815384,0.9896863697639517,0.9867793641164652,0.9837822235756618,0.9892256509326771
237,0.9873754481377199,0.9845507853815384,0.9896863697639517,0.9867793641164652,0.9837822235756618,0.9892256509326771
238,0.9870891278685782,0.9842345246238804,0.9894296351729428,0.9867793641164652,0.9837822235756618,0.9892256509326771
239,0.9870891278685782,0.9842345246238804,0.9894296351729428,0.9867793641164652,0.9837822235756618,0.9892256509326771
240,0.9869457181449297,0.9840762258007768,0.9893009361295678,0.9864588250993737,0.9834259839269787,0.9889398169792983
241,0.9869457181449297,0.9840762258007768,0.9893009361295678,0.9864588250993737,0.9834259839269787,0.9889398169792983
242,0.9869457181449297,0.9840762258007768,0.9893009361295678,0.9864588250993737,0.9834259839269787,0.9889398169792983
243,0.9869457181449297,0.9840762258007768,0.9893009361295678,0.985977234135126,0.9828915842946404,0.9885096163564404
244,0.9869457181449297,0.9840762258007768,0.9893009361295678,0.985977234135126,0.9828915842946404,0.9885096163564404
245,0.9866583140336458,0.983759181524898,0.9890428098164277,0.985816546841428,0.9827134968547031,0.9883658775146551
246,0.9866583140336458,0.983759181524898,0.9890428098164277,0.985816546841428,0.9827134968547031,0.9883658775146551
247,0.9865144862910749,0.9836006393327891,0.9889135197188517,0.9854946475608274,0.9823570208638298,0.9880776680652977
248,0.9865144862910749,0.9836006393327891,0.9889135197188517,0.9854946475608274,0.9823570208638298,0.9880776680652977
249,0.9865144862910749,0.9836006393327891,0.9889135197188517,0.9854946475608274,0.9823570208638298,0.9880776680652977
250,0.9865144862910749,0.9836006393327891,0.9889135197188517,0.9853333290721114,0.9821784977114498,0.9879331139407146
251,0.98622607392847,0.9832828889133195,0.988654079247281,0.9853333290721114,0.9821784977114498,0.9879331139407146
252,0.9857933288324063,0.9828067503858431,0.988264219730791,0.9851718254941606,0.9819998582637858,0.9877883106554798
