Outcome 13 Result 13b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
49 patients in Cohort 1 and 50 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
1,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
2,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
3,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
4,0.9997668454185124,0.9983459953644381,0.9999671537412442,,,
5,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
6,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
7,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9988339552238806,0.9972008321802144,0.9995144944683825
8,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9985949425521349,0.9968750922940992,0.9993685413334832
9,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9985949425521349,0.9968750922940992,0.9993685413334832
10,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9985949425521349,0.9968750922940992,0.9993685413334832
11,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9985949425521349,0.9968750922940992,0.9993685413334832
12,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
13,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
14,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
15,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
16,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
17,0.9997668454185124,0.9983459953644381,0.9999671537412442,0.9983546646545048,0.996551640557636,0.999215322769375
18,,,,0.9983546646545048,0.996551640557636,0.999215322769375
19,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.9983546646545048,0.996551640557636,0.999215322769375
20,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.9983546646545048,0.996551640557636,0.999215322769375
21,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.9983546646545048,0.996551640557636,0.999215322769375
22,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.998111755976974,0.9962274585678942,0.999055336316734
23,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.998111755976974,0.9962274585678942,0.999055336316734
24,0.9995299899706529,0.9981219347599238,0.9998824360762312,0.998111755976974,0.9962274585678942,0.999055336316734
25,0.9992922330748476,0.9978070583310003,0.9997716848618688,0.998111755976974,0.9962274585678942,0.999055336316734
26,0.9992922330748476,0.9978070583310003,0.9997716848618688,0.998111755976974,0.9962274585678942,0.999055336316734
27,0.9992922330748476,0.9978070583310003,0.9997716848618688,0.998111755976974,0.9962274585678942,0.999055336316734
28,,,,0.997867778525013,0.995905604896191,0.9988901354239315
29,0.9990541930002701,0.9974818781748728,0.9996449293792578,0.997867778525013,0.995905604896191,0.9988901354239315
30,0.9990541930002701,0.9974818781748728,0.9996449293792578,0.997867778525013,0.995905604896191,0.9988901354239315
31,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.997867778525013,0.995905604896191,0.9988901354239315
32,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.997867778525013,0.995905604896191,0.9988901354239315
33,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.997867778525013,0.995905604896191,0.9988901354239315
34,,,,0.997867778525013,0.995905604896191,0.9988901354239315
35,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.997867778525013,0.995905604896191,0.9988901354239315
36,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
37,,,,0.9976215737930794,0.9955834608499059,0.9987197573752629
38,,,,0.9976215737930794,0.9955834608499059,0.9987197573752629
39,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
40,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
41,0.9988156413782551,0.9971568158587502,0.9995068820009904,,,
42,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
43,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
44,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
45,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
46,,,,0.9976215737930794,0.9955834608499059,0.9987197573752629
47,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
48,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9976215737930794,0.9955834608499059,0.9987197573752629
49,,,,0.9976215737930794,0.9955834608499059,0.9987197573752629
50,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9973728523835074,0.9952603262313097,0.9985444899412994
51,0.9988156413782551,0.9971568158587502,0.9995068820009904,0.9973728523835074,0.9952603262313097,0.9985444899412994
52,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
53,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
54,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
55,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
56,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
57,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
58,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
59,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
60,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
61,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
62,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
63,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
64,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
65,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
66,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
67,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
68,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
69,0.9985748468649043,0.9968304245356727,0.9993595090767887,0.9973728523835074,0.9952603262313097,0.9985444899412994
70,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
71,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
72,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
73,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
74,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
75,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
76,,,,0.9973728523835074,0.9952603262313097,0.9985444899412994
77,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
78,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
79,,,,0.9973728523835074,0.9952603262313097,0.9985444899412994
80,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9973728523835074,0.9952603262313097,0.9985444899412994
81,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
82,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
83,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
84,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
85,,,,0.9971173777799257,0.9949283937236252,0.9983623395283965
86,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
87,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
88,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
89,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
90,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
91,,,,0.9971173777799257,0.9949283937236252,0.9983623395283965
92,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
93,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
94,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
95,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
96,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
97,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
98,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
99,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
100,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
101,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
102,,,,0.9971173777799257,0.9949283937236252,0.9983623395283965
103,0.9983314107735195,0.9965029469128015,0.999204228342004,,,
104,0.9983314107735195,0.9965029469128015,0.999204228342004,0.9971173777799257,0.9949283937236252,0.9983623395283965
105,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9971173777799257,0.9949283937236252,0.9983623395283965
106,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9971173777799257,0.9949283937236252,0.9983623395283965
107,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9971173777799257,0.9949283937236252,0.9983623395283965
108,,,,0.9971173777799257,0.9949283937236252,0.9983623395283965
109,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9971173777799257,0.9949283937236252,0.9983623395283965
110,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9968549093993568,0.9945875609244509,0.9981733048740399
111,0.9980833164865478,0.9961706119487314,0.999041122042156,0.9968549093993568,0.9945875609244509,0.9981733048740399
112,0.9978342315560531,0.9958411176794065,0.9988727005921036,0.9968549093993568,0.9945875609244509,0.9981733048740399
113,0.9978342315560531,0.9958411176794065,0.9988727005921036,0.9968549093993568,0.9945875609244509,0.9981733048740399
114,0.9975846482064891,0.9955148623901111,0.9986998998126975,,,
115,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
116,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
117,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
118,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
119,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
120,0.9975846482064891,0.9955148623901111,0.9986998998126975,0.9968549093993568,0.9945875609244509,0.9981733048740399
121,0.9973340617588103,0.9951904060429738,0.9985229900170609,0.9968549093993568,0.9945875609244509,0.9981733048740399
122,0.9973340617588103,0.9951904060429738,0.9985229900170609,0.9968549093993568,0.9945875609244509,0.9981733048740399
123,0.9973340617588103,0.9951904060429738,0.9985229900170609,0.9968549093993568,0.9945875609244509,0.9981733048740399
124,0.9973340617588103,0.9951904060429738,0.9985229900170609,0.9968549093993568,0.9945875609244509,0.9981733048740399
125,,,,0.9968549093993568,0.9945875609244509,0.9981733048740399
126,,,,0.9968549093993568,0.9945875609244509,0.9981733048740399
127,0.9973340617588103,0.9951904060429738,0.9985229900170609,0.9968549093993568,0.9945875609244509,0.9981733048740399
128,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9968549093993568,0.9945875609244509,0.9981733048740399
129,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9968549093993568,0.9945875609244509,0.9981733048740399
130,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9968549093993568,0.9945875609244509,0.9981733048740399
131,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9968549093993568,0.9945875609244509,0.9981733048740399
132,,,,0.9968549093993568,0.9945875609244509,0.9981733048740399
133,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9965878708487546,0.9942423812196682,0.9979788456668912
134,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9965878708487546,0.9942423812196682,0.9979788456668912
135,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.9965878708487546,0.9942423812196682,0.9979788456668912
136,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.996320114838317,0.993899525761316,0.9977813170994847
137,0.9970822733059559,0.9948670596276489,0.9983422674003859,,,
139,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.996320114838317,0.993899525761316,0.9977813170994847
140,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.996320114838317,0.993899525761316,0.9977813170994847
141,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.996320114838317,0.993899525761316,0.9977813170994847
142,0.9970822733059559,0.9948670596276489,0.9983422674003859,0.996320114838317,0.993899525761316,0.9977813170994847
143,,,,0.996320114838317,0.993899525761316,0.9977813170994847
