Outcome 39 Result 39b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
20 patients in Cohort 1 and 18 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,1,,
1,1,,,0.9997685185185183,0.9983578560014802,0.9999673894670038
2,1,,,0.9997685185185183,0.9983578560014802,0.9999673894670038
3,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
4,0.9997667910447772,0.9983456099100335,0.9999671460804356,,,
5,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
6,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
7,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
8,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
9,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
10,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9997685185185183,0.9983578560014802,0.9999673894670038
11,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
12,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
13,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
14,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
15,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
16,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
17,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
18,,,,0.9992920979712138,0.9978065026435473,0.9997716555867883
19,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
20,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
21,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
22,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
23,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
24,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
25,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
26,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
27,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9992920979712138,0.9978065026435473,0.9997716555867883
28,,,,0.9992920979712138,0.9978065026435473,0.9997716555867883
29,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9990493156344852,0.9974686253716549,0.9996431369719406
30,0.9997667910447772,0.9983456099100335,0.9999671460804356,0.9990493156344852,0.9974686253716549,0.9996431369719406
31,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
32,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
33,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
34,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
35,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
36,0.9995298794829173,0.9981214935453795,0.9998824084374333,0.9990493156344852,0.9974686253716549,0.9996431369719406
37,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
38,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
39,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
40,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
41,0.9992920660450193,0.9978065411481989,0.9997716309720999,,,
42,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
43,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
44,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
45,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
46,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
47,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
48,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
49,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
50,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
51,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
52,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
53,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
54,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
55,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
56,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
57,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
58,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
59,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
60,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
61,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
62,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
63,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
64,0.9992920660450193,0.9978065411481989,0.9997716309720999,0.9990493156344852,0.9974686253716549,0.9996431369719406
65,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
66,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
67,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
68,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
69,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
70,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
71,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
72,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
73,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
74,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
75,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
76,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
77,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
78,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
79,,,,0.9990493156344852,0.9974686253716549,0.9996431369719406
80,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
81,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
82,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
83,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
84,0.9990506911498386,0.9974724582269324,0.9996436290160764,0.9990493156344852,0.9974686253716549,0.9996431369719406
85,0.9988069608031325,0.9971357787095866,0.9995033039975783,0.9990493156344852,0.9974686253716549,0.9996431369719406
86,0.9988069608031325,0.9971357787095866,0.9995033039975783,0.9990493156344852,0.9974686253716549,0.9996431369719406
87,0.9988069608031325,0.9971357787095866,0.9995033039975783,0.9990493156344852,0.9974686253716549,0.9996431369719406
88,0.9988069608031325,0.9971357787095866,0.9995033039975783,0.9990493156344852,0.9974686253716549,0.9996431369719406
89,0.9988069608031325,0.9971357787095866,0.9995033039975783,0.9990493156344852,0.9974686253716549,0.9996431369719406
