Outcome 13 Result 13b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
43 patients in Cohort 1 and 50 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
1,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
2,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
3,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
4,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
5,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
6,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
7,1,,,0.9989267507378592,0.9971429791221369,0.9995970552971252
8,1,,,0.9986511086984711,0.9967621365478719,0.9994383632802663
9,1,,,0.9986511086984711,0.9967621365478719,0.9994383632802663
10,1,,,0.9986511086984711,0.9967621365478719,0.9994383632802663
11,1,,,0.9986511086984711,0.9967621365478719,0.9994383632802663
12,1,,,0.9986511086984711,0.9967621365478719,0.9994383632802663
13,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
14,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
15,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
16,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
17,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
18,1,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
19,0.9997273718647763,0.9980662017257537,0.999961592150249,,,
20,0.9997273718647763,0.9980662017257537,0.999961592150249,0.9983738596399766,0.9963837056566424,0.9992691743368894
21,0.9997273718647763,0.9980662017257537,0.999961592150249,0.9983738596399766,0.9963837056566424,0.9992691743368894
22,0.9997273718647763,0.9980662017257537,0.999961592150249,0.9983738596399766,0.9963837056566424,0.9992691743368894
23,0.9997273718647763,0.9980662017257537,0.999961592150249,0.9983738596399766,0.9963837056566424,0.9992691743368894
24,0.9997273718647763,0.9980662017257537,0.999961592150249,0.9983738596399766,0.9963837056566424,0.9992691743368894
25,0.9994534739546771,0.997816530110335,0.9998632876740028,0.9983738596399766,0.9963837056566424,0.9992691743368894
26,,,,0.9983738596399766,0.9963837056566424,0.9992691743368894
27,0.9994534739546771,0.997816530110335,0.9998632876740028,0.9983738596399766,0.9963837056566424,0.9992691743368894
28,,,,0.9980926275668396,0.9960027356138973,0.999090358837999
29,0.9991794258400755,0.9974579358023907,0.9997352746240469,0.9980926275668396,0.9960027356138973,0.999090358837999
30,0.9991794258400755,0.9974579358023907,0.9997352746240469,0.9980926275668396,0.9960027356138973,0.999090358837999
31,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9980926275668396,0.9960027356138973,0.999090358837999
32,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9980926275668396,0.9960027356138973,0.999090358837999
33,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9980926275668396,0.9960027356138973,0.999090358837999
34,,,,0.9980926275668396,0.9960027356138973,0.999090358837999
35,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9980926275668396,0.9960027356138973,0.999090358837999
36,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
37,,,,0.9978091590557447,0.9956232137051246,0.9989039548648893
38,,,,0.9978091590557447,0.9956232137051246,0.9989039548648893
39,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
40,0.9989047750908076,0.997084520115162,0.9995888036236009,,,
41,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
42,0.9989047750908076,0.997084520115162,0.9995888036236009,,,
43,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
44,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
45,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
46,,,,0.9978091590557447,0.9956232137051246,0.9989039548648893
47,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
48,,,,0.9978091590557447,0.9956232137051246,0.9989039548648893
49,0.9989047750908076,0.997084520115162,0.9995888036236009,0.9978091590557447,0.9956232137051246,0.9989039548648893
50,0.9989047750908076,0.997084520115162,0.9995888036236009,0.99752267925125,0.9952432187463447,0.9987105242857973
51,0.9989047750908076,0.997084520115162,0.9995888036236009,0.99752267925125,0.9952432187463447,0.9987105242857973
52,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
53,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
54,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
55,,,,0.99752267925125,0.9952432187463447,0.9987105242857973
56,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
57,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
58,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
59,0.998627070121364,0.9967046079770311,0.9994283298864095,0.99752267925125,0.9952432187463447,0.9987105242857973
