Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
59 patients in Cohort 1 and 58 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.9997311105135787,0.9980926988621072,0.99996211891191
1,1,,,0.9997311105135787,0.9980926988621072,0.99996211891191
2,1,,,0.9997311105135787,0.9980926988621072,0.99996211891191
3,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
4,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
5,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
6,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
7,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
8,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
9,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
10,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
11,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
12,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
13,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
14,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
15,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
16,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
17,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
18,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
19,1,,,,,
20,1,,,0.9994566099340852,0.9978288933200664,0.9998640820306348
21,1,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
22,1,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
23,1,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
24,1,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
25,1,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
26,,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
27,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
28,,,,0.9991762574488299,0.9974477081440977,0.9997342960448427
29,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
30,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
31,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
32,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
33,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
34,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
35,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
36,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9991762574488299,0.9974477081440977,0.9997342960448427
37,,,,0.9988915107239925,0.9970485633983671,0.9995839178223898
38,,,,0.9988915107239925,0.9970485633983671,0.9995839178223898
39,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9988915107239925,0.9970485633983671,0.9995839178223898
40,0.9997248211337385,0.9980481241327102,0.9999612327607963,,,
41,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9988915107239925,0.9970485633983671,0.9995839178223898
42,0.9997248211337385,0.9980481241327102,0.9999612327607963,,,
43,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9988915107239925,0.9970485633983671,0.9995839178223898
44,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9988915107239925,0.9970485633983671,0.9995839178223898
45,0.9997248211337385,0.9980481241327102,0.9999612327607963,0.9988915107239925,0.9970485633983671,0.9995839178223898
46,,,,0.9988915107239925,0.9970485633983671,0.9995839178223898
