Outcome 30 Result 30b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
13 patients in Cohort 1 and 18 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
1,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
2,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
3,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
4,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
5,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
6,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
7,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
8,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
9,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
10,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
11,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
12,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
13,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
14,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
15,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
16,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
17,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
18,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
19,1,,,,,
20,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
21,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
22,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
23,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
24,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
25,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
26,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
27,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
28,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
29,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
30,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
31,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
32,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
33,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
34,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
35,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
36,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
37,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
38,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
39,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
40,1,,,,,
41,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
42,1,,,,,
43,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
44,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
45,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
46,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
47,1,,,0.999733971801012,0.9981129782340195,0.9999625220554863
48,,,,0.999733971801012,0.9981129782340195,0.9999625220554863
49,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
50,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
51,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
52,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
53,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
54,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
55,,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
56,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
57,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
58,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
59,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
60,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
61,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
62,1,,,0.9991654566052205,0.9974132961648988,0.9997309128462565
