Outcome 36 Result 36b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
196 patients in Cohort 1 and 152 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9983244903658192,0.9962743473902442,0.9992469118429651,0.994206896551724,0.9911287172772806,0.9962190381155676
1,0.9980452387601231,0.9959040788214212,0.9990676220374112,0.9936551724137931,0.9904674061803477,0.995779197792234
2,0.9980452387601231,0.9959040788214212,0.9990676220374112,0.9936551724137931,0.9904674061803477,0.995779197792234
3,0.9977637027266226,0.9955332617864453,0.9988810109478933,0.9936551724137931,0.9904674061803477,0.995779197792234
4,0.9974820872305111,0.9951663809581355,0.998689107535224,0.9936551724137931,0.9904674061803477,0.995779197792234
5,0.9974820872305111,0.9951663809581355,0.998689107535224,0.9936551724137931,0.9904674061803477,0.995779197792234
6,0.9974820872305111,0.9951663809581355,0.998689107535224,0.9933726432206147,0.9901284645872244,0.9955530492927657
7,0.9969179005295882,0.9944415023738203,0.9982919713038064,0.9930897922401984,0.9897902515438584,0.9953255193310662
8,0.9969179005295882,0.9944415023738203,0.9982919713038064,0.9930897922401984,0.9897902515438584,0.9953255193310662
9,0.9969179005295882,0.9944415023738203,0.9982919713038064,0.9928058900697468,0.989451626257406,0.9950961781594636
10,0.9969179005295882,0.9944415023738203,0.9982919713038064,0.9925215813956144,0.9891135039998719,0.9948655098206046
11,0.9966350066872123,0.9940823024295145,0.9980876151085328,0.9925215813956144,0.9891135039998719,0.9948655098206046
12,0.9963517912832102,0.9937253025795441,0.9978800456089075,0.9925215813956144,0.9891135039998719,0.9948655098206046
13,0.9960684953516554,0.9933706796361349,0.9976697164096375,0.9925215813956144,0.9891135039998719,0.9948655098206046
14,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9925215813956144,0.9891135039998719,0.9948655098206046
15,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9922360458428544,0.9887746369447131,0.9946330042400755
16,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9922360458428544,0.9887746369447131,0.9946330042400755
17,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9922360458428544,0.9887746369447131,0.9946330042400755
18,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9922360458428544,0.9887746369447131,0.9946330042400755
19,0.9957850381816639,0.9930180764174953,0.9974568463671758,,,
20,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9919489405055145,0.9884345040871674,0.9943984615699292
21,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9919489405055145,0.9884345040871674,0.9943984615699292
22,0.9957850381816639,0.9930180764174953,0.9974568463671758,0.9916610853283503,0.9880942782066938,0.9941624768879128
23,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9916610853283503,0.9880942782066938,0.9941624768879128
24,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9913726440586214,0.9877541621787974,0.9939251999878573
25,,,,0.9913726440586214,0.9877541621787974,0.9939251999878573
26,,,,0.9913726440586214,0.9877541621787974,0.9939251999878573
27,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9913726440586214,0.9877541621787974,0.9939251999878573
28,,,,0.9907940781735569,0.9870742326294732,0.9934469598768576
29,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9907940781735569,0.9870742326294732,0.9934469598768576
30,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9907940781735569,0.9870742326294732,0.9934469598768576
31,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9907940781735569,0.9870742326294732,0.9934469598768576
32,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9905035227254119,0.9867337475351824,0.993205755642426
33,0.9954997946874826,0.9926646445817683,0.9972406679203923,0.9905035227254119,0.9867337475351824,0.993205755642426
34,0.9952128244382215,0.9923104315676508,0.9970213656295518,0.9905035227254119,0.9867337475351824,0.993205755642426
35,0.9949257714170385,0.991958013088848,0.9968000947298424,0.9905035227254119,0.9867337475351824,0.993205755642426
36,0.9949257714170385,0.991958013088848,0.9968000947298424,0.9902120266916491,0.986392756227993,0.9929631306617068
37,,,,0.9902120266916491,0.986392756227993,0.9929631306617068
38,,,,0.9902120266916491,0.986392756227993,0.9929631306617068
39,0.994638137484856,0.9916064542258111,0.9965766897189425,0.9902120266916491,0.986392756227993,0.9929631306617068
40,0.994638137484856,0.9916064542258111,0.9965766897189425,,,
41,0.994638137484856,0.9916064542258111,0.9965766897189425,0.9902120266916491,0.986392756227993,0.9929631306617068
42,0.994638137484856,0.9916064542258111,0.9965766897189425,,,
43,0.994638137484856,0.9916064542258111,0.9965766897189425,0.9902120266916491,0.986392756227993,0.9929631306617068
44,0.9943495856608112,0.991255126291276,0.9963510547834911,0.9899188911005623,0.9860502590232442,0.9927186101158644
45,0.994060698506349,0.9909048545435669,0.9961236650502714,0.9896254078835145,0.9857080576697982,0.992473131143458
46,,,,0.989331750492452,0.9853663653412517,0.9922268437515792
47,0.994060698506349,0.9909048545435669,0.9961236650502714,0.9890377440287091,0.9850249103659555,0.9919796473445066
48,,,,0.9890377440287091,0.9850249103659555,0.9919796473445066
49,0.994060698506349,0.9909048545435669,0.9961236650502714,0.9887432999250975,0.9846835463597103,0.9917315000088098
50,0.994060698506349,0.9909048545435669,0.9961236650502714,0.9887432999250975,0.9846835463597103,0.9917315000088098
51,0.994060698506349,0.9909048545435669,0.9961236650502714,0.9887432999250975,0.9846835463597103,0.9917315000088098
52,,,,0.9884477998354605,0.9843414022911516,0.9914819725068036
53,0.9937708848916244,0.9905546396395656,0.995894233356459,0.9881520344854209,0.9839995512580315,0.991231654929209
54,0.9937708848916244,0.9905546396395656,0.995894233356459,0.9881520344854209,0.9839995512580315,0.991231654929209
55,,,,0.9881520344854209,0.9839995512580315,0.991231654929209
56,0.9934805632775744,0.9902050567582307,0.9956631123092216,0.9881520344854209,0.9839995512580315,0.991231654929209
57,0.9934805632775744,0.9902050567582307,0.9956631123092216,0.9881520344854209,0.9839995512580315,0.991231654929209
58,0.9926088342077188,0.9891628008781299,0.994961880941928,0.9881520344854209,0.9839995512580315,0.991231654929209
59,0.9926088342077188,0.9891628008781299,0.994961880941928,0.9878543983304549,0.983655779299466,0.9909793923649187
60,0.9926088342077188,0.9891628008781299,0.994961880941928,0.987556672472006,0.9833125142938202,0.9907264968440367
61,0.9923177465730535,0.9888169331521298,0.9947255666305479,0.987556672472006,0.9833125142938202,0.9907264968440367
62,0.9923177465730535,0.9888169331521298,0.9947255666305479,0.9872586770970901,0.9829694895728928,0.9904728550118908
63,0.9923177465730535,0.9888169331521298,0.9947255666305479,0.9872586770970901,0.9829694895728928,0.9904728550118908
64,,,,0.9869602313059492,0.9826264418900432,0.9902183497349148
65,0.9917340302515407,0.9881260687988713,0.9942488816668701,0.9869602313059492,0.9826264418900432,0.9902183497349148
66,0.9917340302515407,0.9881260687988713,0.9942488816668701,0.9866612430504799,0.9822832320877882,0.9899629270274517
67,0.9914420002072967,0.9877818531218833,0.9940090142509378,0.9866612430504799,0.9822832320877882,0.9899629270274517
68,0.9914420002072967,0.9877818531218833,0.9940090142509378,,,
69,0.9914420002072967,0.9877818531218833,0.9940090142509378,0.9866612430504799,0.9822832320877882,0.9899629270274517
70,0.9914420002072967,0.9877818531218833,0.9940090142509378,0.9863613460161175,0.9819393547910747,0.9897063275008626
71,0.9911492803961927,0.98743756295339,0.9937677880489306,0.9860611751865325,0.9815956531151547,0.9894490339227151
72,0.9911492803961927,0.98743756295339,0.9937677880489306,0.9860611751865325,0.9815956531151547,0.9894490339227151
73,0.9911492803961927,0.98743756295339,0.9937677880489306,0.9860611751865325,0.9815956531151547,0.9894490339227151
74,0.9911492803961927,0.98743756295339,0.9937677880489306,0.9857599038222842,0.9812510070037337,0.9891904419612093
