Outcome 8 Result 8b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
649 patients in Cohort 1 and 565 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9984015345268547,0.9961639415759442,0.9993343635905554,0.986301369863013,0.9816356846182678,0.9897878457584722
1,0.9980818414322259,0.9957354294749405,0.9991377912213796,0.986301369863013,0.9816356846182678,0.9897878457584722
2,0.9977597756557066,0.9953066525990295,0.9989313860155568,0.9859847402097675,0.9812735528551366,0.9895170221009619
3,0.9977597756557066,0.9953066525990295,0.9989313860155568,0.9856661667880523,0.980909355727613,0.9892442238744142
4,0.9977597756557066,0.9953066525990295,0.9989313860155568,0.9856661667880523,0.980909355727613,0.9892442238744142
5,0.9974370849132567,0.9948817033308588,0.9987174781173742,0.9853468709776269,0.9805447302762026,0.9889703680991476
6,0.9967914945670342,0.9940450047045397,0.9982723821231192,0.9843889835463453,0.9794539404507536,0.9881458336085122
7,0.9964683854926207,0.9936319594760532,0.9980426660633289,0.9843889835463453,0.9794539404507536,0.9881458336085122
8,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9840690651246525,0.9790904972017301,0.9878695781512259
9,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9840690651246525,0.9790904972017301,0.9878695781512259
10,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9837483124958633,0.9787264228151614,0.9875922405638417
11,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9834271409932531,0.9783622580377701,0.9873141442177186
12,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9827837473779474,0.9776338906847124,0.9867558714044427
13,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9827837473779474,0.9776338906847124,0.9867558714044427
14,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9827837473779474,0.9776338906847124,0.9867558714044427
15,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9827837473779474,0.9776338906847124,0.9867558714044427
16,0.9958219577368679,0.992815408975084,0.9975718882146779,0.9827837473779474,0.9776338906847124,0.9867558714044427
17,0.995496950570503,0.9924084385330564,0.9973306370457798,0.9827837473779474,0.9776338906847124,0.9867558714044427
18,0.995496950570503,0.9924084385330564,0.9973306370457798,0.9827837473779474,0.9776338906847124,0.9867558714044427
19,0.9951716247696637,0.9920035956468342,0.9970863808484212,0.9824598239279216,0.9772674473096549,0.9864744133429542
20,0.9951716247696637,0.9920035956468342,0.9970863808484212,0.9821359004778948,0.9769014349664337,0.986192548526596
21,0.9951716247696637,0.9920035956468342,0.9970863808484212,0.9821359004778948,0.9769014349664337,0.986192548526596
22,0.9951716247696637,0.9920035956468342,0.9970863808484212,0.9821359004778948,0.9769014349664337,0.986192548526596
23,,,,0.9821359004778948,0.9769014349664337,0.986192548526596
24,0.9948451248927704,0.9915992708981147,0.9968388513477574,0.9818104744008646,0.9765338862340115,0.9859091345442699
25,,,,0.9818104744008646,0.9765338862340115,0.9859091345442699
26,,,,0.9814845081079037,0.9761660529055679,0.985624913794077
27,0.9945184105660414,0.9911968950231894,0.9965888343647995,0.9814845081079037,0.9761660529055679,0.985624913794077
28,,,,0.9811581082049755,0.9757980666701226,0.9853399755413346
29,0.9945184105660414,0.9911968950231894,0.9965888343647995,0.9811581082049755,0.9757980666701226,0.9853399755413346
30,0.9945184105660414,0.9911968950231894,0.9965888343647995,0.9808308373216532,0.9754293542246018,0.9850539897523152
31,0.9945184105660414,0.9911968950231894,0.9965888343647995,0.9805033478934995,0.9750607551056331,0.98476746572378
32,0.9938632600979488,0.9903956260179663,0.9960813895070157,0.9801754203523969,0.9746919777519774,0.9844802413055028
33,0.9938632600979488,0.9903956260179663,0.9960813895070157,0.9801754203523969,0.9746919777519774,0.9844802413055028
34,0.9938632600979488,0.9903956260179663,0.9960813895070157,0.9795189063401052,0.9739547047790855,0.983904226869044
35,0.9938632600979488,0.9903956260179663,0.9960813895070157,0.9795189063401052,0.9739547047790855,0.983904226869044
36,0.9938632600979488,0.9903956260179663,0.9960813895070157,0.9791899879699435,0.9735857683453668,0.9836151926578072
37,0.9935344928931517,0.9899959724307977,0.9958240431847121,0.9791899879699435,0.9735857683453668,0.9836151926578072
38,,,,0.9788605162377864,0.9732164805145475,0.9833253938058574
39,0.9935344928931517,0.9899959724307977,0.9958240431847121,0.9788605162377864,0.9732164805145475,0.9833253938058574
40,0.9935344928931517,0.9899959724307977,0.9958240431847121,,,
41,0.9928763050873268,0.9892008043570292,0.9953038190993837,0.9785306003239886,0.9728469761743463,0.9830349207285473
42,0.9928763050873268,0.9892008043570292,0.9953038190993837,0.9778701004250185,0.9721081433433311,0.9824524942978246
43,0.9928763050873268,0.9892008043570292,0.9953038190993837,0.9775398504755337,0.9717392264332203,0.9821608154606148
44,0.9928763050873268,0.9892008043570292,0.9953038190993837,0.9772093772333177,0.9713703490818425,0.981868659322275
45,0.9928763050873268,0.9892008043570292,0.9953038190993837,0.9772093772333177,0.9713703490818425,0.981868659322275
46,0.9925458969991129,0.9888035872935508,0.9950405057118825,0.9772093772333177,0.9713703490818425,0.981868659322275
47,0.9925458969991129,0.9888035872935508,0.9950405057118825,0.9768782320699041,0.971000937323852,0.981575677589822
48,,,,0.9768782320699041,0.971000937323852,0.981575677589822
49,0.992215268785588,0.9884075125755473,0.9947756046616646,0.9768782320699041,0.971000937323852,0.981575677589822
50,0.992215268785588,0.9884075125755473,0.9947756046616646,0.9762143664687698,0.9702610557420368,0.9809875996224567
51,0.992215268785588,0.9884075125755473,0.9947756046616646,0.9762143664687698,0.9702610557420368,0.9809875996224567
52,,,,0.9762143664687698,0.9702610557420368,0.9809875996224567
53,0.991883756834773,0.9880115102441742,0.9945087536188661,0.9762143664687698,0.9702610557420368,0.9809875996224567
54,0.991883756834773,0.9880115102441742,0.9945087536188661,0.9762143664687698,0.9702610557420368,0.9809875996224567
55,,,,0.9762143664687698,0.9702610557420368,0.9809875996224567
56,0.991883756834773,0.9880115102441742,0.9945087536188661,0.9762143664687698,0.9702610557420368,0.9809875996224567
57,,,,0.9762143664687698,0.9702610557420368,0.9809875996224567
58,0.9915514674689987,0.9876156857665773,0.9942400890377048,0.9762143664687698,0.9702610557420368,0.9809875996224567
59,0.990886443010602,0.9868271192902114,0.9936988475909919,0.9762143664687698,0.9702610557420368,0.9809875996224567
60,0.990886443010602,0.9868271192902114,0.9936988475909919,0.9758793581069066,0.9698876904773366,0.9806907014729981
61,,,,0.9755441195778415,0.9695143444140175,0.9803933363695286
62,0.990886443010602,0.9868271192902114,0.9936988475909919,0.9752087658069312,0.9691411569972473,0.9800956002520765
63,0.990886443010602,0.9868271192902114,0.9936988475909919,0.9752087658069312,0.9691411569972473,0.9800956002520765
64,,,,0.9752087658069312,0.9691411569972473,0.9800956002520765
65,0.9898862211636871,0.9856488223709823,0.9928769846947608,0.9752087658069312,0.9691411569972473,0.9800956002520765
66,0.9892191819310967,0.9848680042600677,0.9923240612702281,,,
67,0.9892191819310967,0.9848680042600677,0.9923240612702281,0.9752087658069312,0.9691411569972473,0.9800956002520765
68,0.9888852119169398,0.984478332749292,0.9920459528822657,0.9748720224485723,0.9687665194189495,0.9797964866436636
69,0.9888852119169398,0.984478332749292,0.9920459528822657,0.974535279090214,0.9683921791405107,0.9794971003014451
70,,,,0.974535279090214,0.9683921791405107,0.9794971003014451
71,0.9885509031908016,0.9840890532448778,0.9917667658940873,0.9741976022783325,0.9680169586551953,0.9791967036924165
72,0.9882164813696958,0.983700449242066,0.9914866936275164,0.9741976022783325,0.9680169586551953,0.9791967036924165
73,0.9882164813696958,0.983700449242066,0.9914866936275164,0.9741976022783325,0.9680169586551953,0.9791967036924165
74,,,,0.9738591041538436,0.9676409974789025,0.9788953881049378
75,0.9878817196890146,0.9833121734264568,0.9912056043452716,0.9735203705523985,0.9672650276388695,0.9785936229089343
76,0.9878817196890146,0.9833121734264568,0.9912056043452716,0.9735203705523985,0.9672650276388695,0.9785936229089343
77,0.9878817196890146,0.9833121734264568,0.9912056043452716,0.9735203705523985,0.9672650276388695,0.9785936229089343
78,0.9878817196890146,0.9833121734264568,0.9912056043452716,0.9735203705523985,0.9672650276388695,0.9785936229089343
79,,,,0.9735203705523985,0.9672650276388695,0.9785936229089343
81,0.9878817196890146,0.9833121734264568,0.9912056043452716,0.9735203705523985,0.9672650276388695,0.9785936229089343
82,0.9875462759811403,0.9829237268784604,0.990923277876131,,,
83,,,,0.9731800977909333,0.9668874139763332,0.9782903714792184
84,0.9875462759811403,0.9829237268784604,0.990923277876131,0.9731800977909333,0.9668874139763332,0.9782903714792184
85,0.9872104901001535,0.9825355579850733,0.99063998349825,0.9731800977909333,0.9668874139763332,0.9782903714792184
86,0.9872104901001535,0.9825355579850733,0.99063998349825,0.9728385112350226,0.9665084397005866,0.9779858140418324
87,0.9868743612305241,0.9821476420810022,0.9903557446806381,0.9728385112350226,0.9665084397005866,0.9779858140418324
88,,,,0.9728385112350226,0.9665084397005866,0.9779858140418324
89,0.9868743612305241,0.9821476420810022,0.9903557446806381,0.9728385112350226,0.9665084397005866,0.9779858140418324
90,0.9868743612305241,0.9821476420810022,0.9903557446806381,0.9728385112350226,0.9665084397005866,0.9779858140418324
91,0.9865378885536641,0.9817599559406698,0.9900705834045161,0.9728385112350226,0.9665084397005866,0.9779858140418324
92,0.9865378885536641,0.9817599559406698,0.9900705834045161,0.9728385112350226,0.9665084397005866,0.9779858140418324
93,0.9865378885536641,0.9817599559406698,0.9900705834045161,0.9724949948115638,0.966127335328832,0.9776794592497485
94,0.9862009562146771,0.9813723212613351,0.9897844357946062,0.9724949948115638,0.966127335328832,0.9776794592497485
95,0.9862009562146771,0.9813723212613351,0.9897844357946062,0.9718067464075921,0.9653644540254782,0.977065015152766
96,0.985863793494603,0.9809850308160754,0.9894974898957598,0.9718067464075921,0.9653644540254782,0.977065015152766
97,0.985863793494603,0.9809850308160754,0.9894974898957598,0.971117277272149,0.9646011505087793,0.9764486008848349
98,0.9855262844930646,0.9805979079417286,0.9892096797424181,0.971117277272149,0.9646011505087793,0.9764486008848349
99,0.9855262844930646,0.9805979079417286,0.9892096797424181,0.971117277272149,0.9646011505087793,0.9764486008848349
100,0.9851883125162147,0.9802107781729462,0.9889209365068443,0.9707720525024119,0.9642192907051863,0.9761396373326292
101,0.9845121365982217,0.9794379859780981,0.9883415777568282,0.9707720525024119,0.9642192907051863,0.9761396373326292
103,,,,0.9707720525024119,0.9642192907051863,0.9761396373326292
104,,,,0.9707720525024119,0.9642192907051863,0.9761396373326292
105,0.9841739324977065,0.9790522859808004,0.9880509969636098,0.9707720525024119,0.9642192907051863,0.9761396373326292
106,0.9841739324977065,0.9790522859808004,0.9880509969636098,0.9704262127972096,0.9638369300160735,0.9758299418874555
107,0.9841739324977065,0.9790522859808004,0.9880509969636098,0.9700798793879322,0.9634542166822926,0.9755196143850275
108,0.9834965932461598,0.9782812667404882,0.9874675860972014,0.9700798793879322,0.9634542166822926,0.9755196143850275
109,0.9834965932461598,0.9782812667404882,0.9874675860972014,0.9700798793879322,0.9634542166822926,0.9755196143850275
110,0.9834965932461598,0.9782812667404882,0.9874675860972014,0.9697325539746172,0.9630705310023713,0.9752082556378119
111,0.9834965932461598,0.9782812667404882,0.9874675860972014,,,
112,0.983157222441037,0.9778956097124366,0.9871746046534633,0.9693851041165108,0.9626869461164332,0.9748965666911523
113,0.983157222441037,0.9778956097124366,0.9871746046534633,,,
114,0.982817382405627,0.9775098378708406,0.9868807865819733,,,
115,0.9821369965403411,0.976738830604607,0.9862912178953395,0.9693851041165108,0.9626869461164332,0.9748965666911523
116,0.9821369965403411,0.976738830604607,0.9862912178953395,0.9690370304705085,0.9623028408159868,0.9745841476146727
117,0.981796567772043,0.9763537248464267,0.9859955796055682,0.968688956824506,0.9619189834428856,0.9742715047838187
118,0.9814560209223123,0.9759689196568357,0.9856994170062745,0.968688956824506,0.9619189834428856,0.9742715047838187
119,0.9814560209223123,0.9759689196568357,0.9856994170062745,0.968688956824506,0.9619189834428856,0.9742715047838187
120,0.980774454241116,0.9752000112385191,0.9851054705673317,0.9683403821728966,0.9615347517634278,0.9739582362176338
121,0.980774454241116,0.9752000112385191,0.9851054705673317,0.9683403821728966,0.9615347517634278,0.9739582362176338
122,0.9804334339162764,0.9748158865720087,0.9848077062647929,0.967991556386811,0.9611504514336962,0.9736445465670482
123,0.9804334339162764,0.9748158865720087,0.9848077062647929,0.9676426048524254,0.9607662335850454,0.973330540350361
124,0.980092057372434,0.9744317122104434,0.9845092740312857,0.9672935274336473,0.9603820944504524,0.9730162205200856
125,,,,0.9672935274336473,0.9603820944504524,0.9730162205200856
