Outcome 7 Result 7b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
1081 patients in Cohort 1 and 901 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
17,0.9802352866226659,0.9742079121287297,0.9848650655624247,0.9688257080170134,0.9617646344138673,0.9746000366602379
18,0.9798575466278212,0.973781385108011,0.984536744573394,0.9684629877968649,0.9613651901062941,0.9742742927941154
19,0.9787238896128255,0.9725041066456702,0.9835486178084608,0.967736731338074,0.9605660254875069,0.9736214494871518
20,0.9787238896128255,0.9725041066456702,0.9835486178084608,0.9673736031086794,0.9601668007792723,0.9732946874522289
21,0.9783452730210991,0.9720783182837807,0.9832177749729921,0.9673736031086794,0.9601668007792723,0.9732946874522289
22,0.9775877466772968,0.971227681957035,0.9825545674565788,,,
23,0.9775877466772968,0.971227681957035,0.9825545674565788,0.9666451591304347,0.95936636359317,0.9726387198718653
24,0.9772085427414252,0.9708024356887558,0.982221994313292,0.9659158908097027,0.9585658316649366,0.9719812109754633
25,,,,0.9659158908097027,0.9585658316649366,0.9719812109754633
26,,,,0.9659158908097027,0.9585658316649366,0.9719812109754633
27,0.9772085427414252,0.9708024356887558,0.982221994313292,0.965550567099109,0.9581650576326373,0.9716515750175212
28,0.9768287492930215,0.9703768473615144,0.9818885562246973,0.9648199196779224,0.9573641680959671,0.9709916782433935
29,0.9768287492930215,0.9703768473615144,0.9818885562246973,0.9648199196779224,0.9573641680959671,0.9709916782433935
30,0.9764486602855146,0.9699512880108688,0.9815544891879698,0.9648199196779224,0.9573641680959671,0.9709916782433935
31,0.9756875935198983,0.9691002243102401,0.9808844977779317,0.9648199196779224,0.9573641680959671,0.9709916782433935
32,0.9753069116652281,0.9686750827605632,0.9805488202717764,0.9640856579430077,0.9565597297471282,0.9703280072366108
33,0.9753069116652281,0.9686750827605632,0.9805488202717764,,,
34,0.9749254854189768,0.9682493701643354,0.9802121918836594,0.9640856579430077,0.9565597297471282,0.9703280072366108
35,0.9741626329264739,0.967399048069373,0.9795378616099377,0.9629821642482994,0.9553521004986186,0.9693292788911247
36,0.9737807581193685,0.9669738551417683,0.979199820866308,0.9622456578129287,0.9545470165282668,0.9686617957210483
37,,,,0.9618771225169451,0.9541444327765,0.9683275380821482
38,,,,0.961508445965578,0.9537418748030874,0.9679929779118216
39,0.9737807581193685,0.9669738551417683,0.979199820866308,0.961508445965578,0.9537418748030874,0.9679929779118216
40,0.9733984335186155,0.9665484429492334,0.9788610852803628,0.9611393448346889,0.9533389973584985,0.9676578836859763
41,0.9722510090390262,0.9652736712492967,0.9778425468474269,0.9611393448346889,0.9533389973584985,0.9676578836859763
42,0.9714857583432064,0.9644250729232909,0.977161699963148,,,
43,0.9714857583432064,0.9644250729232909,0.977161699963148,0.9604000068771239,0.9525324453127302,0.9669862133033413
44,0.9699522370198554,0.9627277980300016,0.9757940012651831,0.9596603842303182,0.9517263034719675,0.966313595498332
45,0.9699522370198554,0.9627277980300016,0.9757940012651831,0.9592902876687175,0.9513231652498445,0.9659767889585386
46,,,,0.9592902876687175,0.9513231652498445,0.9659767889585386
47,0.9691842621686914,0.9618794171804432,0.9751074615044671,0.9589199053182665,0.9509198644162885,0.9656395738546113
48,0.9684156782970277,0.9610314089910029,0.974419337076515,0.9585493798525336,0.9505165710335922,0.9653020702004919
49,0.9680313863611957,0.9606078163801866,0.9740748756776938,0.9570667048643627,0.9489044614211317,0.9639499216493072
50,0.9680313863611957,0.9606078163801866,0.9740748756776938,0.9570667048643627,0.9489044614211317,0.9639499216493072
51,0.967262191775291,0.9597606760759091,0.97338468332601,0.9570667048643627,0.9489044614211317,0.9639499216493072
52,0.9668772883961525,0.959337120098539,0.9730389592897354,0.9563227742737174,0.9480963218271736,0.9632707188133621
53,0.9668772883961525,0.959337120098539,0.9730389592897354,0.9559503744394985,0.9476919832127264,0.9629305175091342
54,0.9661068682460366,0.9584900173888178,0.9723462724257964,0.9552049940305786,0.9468831063565741,0.9622491627233485
55,0.9657210428194212,0.958066084623393,0.9719990656761531,0.9548320127755877,0.9464785641832266,0.9619080116690488
56,0.9657210428194212,0.958066084623393,0.9719990656761531,0.9544584478253626,0.9460734857151173,0.9615662208414947
57,0.9649490835525792,0.9572185751982396,0.9713036902110738,0.9540841503948431,0.945667692916487,0.9612236664833146
58,0.9630184131173004,0.9551029683012058,0.9695606387247107,0.9540841503948431,0.945667692916487,0.9612236664833146
59,0.9626318139952135,0.9546799565807317,0.969210991671015,0.9537094119225743,0.9452615331907374,0.9608805930767614
60,0.9622450595500565,0.9542569743657268,0.9688610054244338,0.9529599349780377,0.9444496853632155,0.9601940021788009
61,0.9618581495944674,0.953834018708445,0.9685106825413632,0.9525850490870152,0.9440438179880005,0.9598503644176862
62,0.961084018286946,0.9529883647329747,0.9678091650466403,0.9525850490870152,0.9440438179880005,0.9598503644176862
63,0.9603089505302632,0.9521424045242411,0.9671060731652252,0.9525850490870152,0.9440438179880005,0.9598503644176862
64,0.9595326296325024,0.9512957379644356,0.9664011632516967,0.9518340951657797,0.943231133950672,0.9591616660978195
65,0.9591444691836221,0.95087270289509,0.966048419895388,0.9510822514887141,0.9424179933689124,0.9584716542699095
66,0.9591444691836221,0.95087270289509,0.966048419895388,0.9507063296501809,0.9420116446073585,0.9581264395910117
67,0.9591444691836221,0.95087270289509,0.966048419895388,0.9507063296501809,0.9420116446073585,0.9581264395910117
68,0.9587556793704143,0.9504491033488429,0.9656949670911326,,,
69,,,,0.9507063296501809,0.9420116446073585,0.9581264395910117
70,0.9587556793704143,0.9504491033488429,0.9656949670911326,0.9507063296501809,0.9420116446073585,0.9581264395910117
71,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9503290652336532,0.9416038494970078,0.9577799571549331
72,,,,0.9503290652336532,0.9416038494970078,0.9577799571549331
73,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9503290652336532,0.9416038494970078,0.9577799571549331
74,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9499507495229714,0.9411949542629938,0.957432451942074
75,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9495724338122886,0.9407862052493124,0.9570848095941797
76,,,,0.9491939673181434,0.9403774222238885,0.9567369044647028
77,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9484370343298513,0.9395602838848054,0.9560406925807694
78,0.9583664160007963,0.9500251265104592,0.9653409350047303,0.9484370343298513,0.9395602838848054,0.9560406925807694
80,,,,0.9480576595161193,0.9391508518183879,0.9556916213739931
81,0.9579763604794286,0.9496003871638695,0.9649860612201716,0.9480576595161193,0.9391508518183879,0.9556916213739931
82,0.9579763604794286,0.9496003871638695,0.9649860612201716,0.947678132830965,0.9387413801690115,0.9553422906159468
83,,,,0.9472986061458105,0.9383320470339718,0.9549928298581055
84,0.9575859870644006,0.9491754563537926,0.9646307396339635,0.9469186227498438,0.9379223119839584,0.954642854018237
85,0.9568046031500277,0.948325394698628,0.9639190227770955,0.9469186227498438,0.9379223119839584,0.954642854018237
86,0.9568046031500277,0.948325394698628,0.9639190227770955,0.9461559013460991,0.9371000018098262,0.9539401871642723
87,0.9568046031500277,0.948325394698628,0.9639190227770955,0.9457739248013495,0.9366883248058305,0.9535881411862492
88,0.9564134320121908,0.9479000670431497,0.9635624978461951,0.9453917939226415,0.9362766009470195,0.9532358381786658
89,0.9564134320121908,0.9479000670431497,0.9635624978461951,0.9446269138304709,0.9354528254500796,0.9525303333866463
90,0.9564134320121908,0.9479000670431497,0.9635624978461951,0.9446269138304709,0.9354528254500796,0.9525303333866463
91,0.9548461834550215,0.9461974986196067,0.9621325173151907,0.9446269138304709,0.9354528254500796,0.9525303333866463
92,0.9548461834550215,0.9461974986196067,0.9621325173151907,0.9442432310872408,0.9350396736342276,0.9521763412267358
93,0.9544542104733074,0.9457721087724082,0.9617744607675299,0.9442432310872408,0.9350396736342276,0.9521763412267358
94,,,,0.9442432310872408,0.9350396736342276,0.9521763412267358
95,0.9544542104733074,0.9457721087724082,0.9617744607675299,0.9442432310872408,0.9350396736342276,0.9521763412267358
96,0.9540619152778813,0.9453465071728703,0.9614159683688429,0.9438587672309349,0.9346257350376009,0.9518215628720579
97,0.953669458710511,0.9449208847908394,0.9610571758597916,0.9430898395183235,0.9337982515439125,0.9511116389965003
98,0.953669458710511,0.9449208847908394,0.9610571758597916,0.9423205982136587,0.9329709158194597,0.9504009667724025
99,0.9532765170299549,0.9444948532063392,0.9606978143298142,0.9423205982136587,0.9329709158194597,0.9504009667724025
100,0.9528835753493984,0.9440689907074873,0.960338290549408,0.9423205982136587,0.9329709158194597,0.9504009667724025
101,0.9528835753493984,0.9440689907074873,0.960338290549408,0.9423205982136587,0.9329709158194597,0.9504009667724025
102,0.9524901469533004,0.9436427146211926,0.959978199077034,,,
103,0.9524901469533004,0.9436427146211926,0.959978199077034,0.9415494684278868,0.9321418722570841,0.9496882133805737
104,0.9520963932753532,0.9432162166352669,0.9596176760982614,0.9411637455813365,0.9317273539511184,0.9493315261121065
105,0.9520963932753532,0.9432162166352669,0.9596176760982614,0.9403919835923398,0.9308983185517057,0.9486175348683918
106,0.9520963932753532,0.9432162166352669,0.9596176760982614,0.9403919835923398,0.9308983185517057,0.9486175348683918
107,0.9520963932753532,0.9432162166352669,0.9596176760982614,0.9403919835923398,0.9308983185517057,0.9486175348683918
108,0.951701823696706,0.9427889109879809,0.959256311789785,0.9403919835923398,0.9308983185517057,0.9486175348683918
109,0.951701823696706,0.9427889109879809,0.959256311789785,0.9400046722317166,0.9304823104303714,0.9482591475504989
110,0.9509123572315912,0.9419344003420985,0.9585328396009628,0.9396167214796599,0.9300656769032541,0.9479001003131184
111,0.9509123572315912,0.9419344003420985,0.9585328396009628,0.9384523884914574,0.9288159446178983,0.9468218679005823
112,0.9505169674780646,0.9415066058355651,0.9581703211598687,0.9380642774953901,0.9283996069403925,0.9464622336152099
113,0.9505169674780646,0.9415066058355651,0.9581703211598687,,,
114,0.9501210836931928,0.9410783838094755,0.95780723512664,0.9380642774953901,0.9283996069403925,0.9464622336152099
115,0.9497250348879849,0.9406501244679006,0.9574438588540132,0.9380642774953901,0.9283996069403925,0.9464622336152099
116,,,,0.9376755231325655,0.9279826362078734,0.9461019390412645
117,0.9497250348879849,0.9406501244679006,0.9574438588540132,0.936898014406917,0.9271490465657107,0.9453810218224765
118,0.9497250348879849,0.9406501244679006,0.9574438588540132,0.9365092600440929,0.9267324254025887,0.9450204011408022
119,0.9497250348879849,0.9406501244679006,0.9574438588540132,0.9361201826614401,0.9263155422345444,0.9446593968815082
120,0.9493283243470958,0.9402212366161344,0.9570797760732574,0.9353420278961361,0.9254821157655331,0.9439370708910881
121,0.9489314479573184,0.9397923084654428,0.9567154045277196,,,
122,0.9489314479573184,0.9397923084654428,0.9567154045277196,0.9349526265522988,0.9250651934876798,0.9435754729908902
123,0.9485340729791119,0.9393629439972986,0.9563504654720948,,,
124,0.947340447887275,0.938073992330936,0.9552535086779178,0.9337839357691086,0.9238145226435992,0.9424896423849486
125,,,,0.9337839357691086,0.9238145226435992,0.9424896423849486
126,0.9457476098075993,0.9363558986203908,0.9537877781023815,0.9337839357691086,0.9238145226435992,0.9424896423849486
127,0.9453494002876803,0.9359267383534263,0.9534209991658582,0.933392576198376,0.9233957638772857,0.9421259516370726
128,0.9453494002876803,0.9359267383534263,0.9534209991658582,0.9330010524667485,0.9229769238075259,0.9417620177813307
129,0.9453494002876803,0.9359267383534263,0.9534209991658582,0.9330010524667485,0.9229769238075259,0.9417620177813307
130,,,,0.9326090352178131,0.9225576193594726,0.9413975582600248
131,0.9445519735476652,0.9350676549886455,0.9526861821376382,0.9326090352178131,0.9225576193594726,0.9413975582600248
132,,,,0.9318236802407873,0.9217178022966688,0.9406672010167322
133,0.9441527546239337,0.9346377282809376,0.9523181443413173,0.9314308372052733,0.9212978628533126,0.9403017297695261
134,,,,0.9314308372052733,0.9212978628533126,0.9403017297695261
135,0.9429545912297415,0.9333481813182721,0.9512128103835535,0.9314308372052733,0.9212978628533126,0.9403017297695261
136,0.9425550341995595,0.9329184053878704,0.950843962541308,,,
137,0.9421554771693779,0.932488763315811,0.9504749869540192,0.9310371639858286,0.920877067268822,0.9399354445362577
138,,,,0.930249484490071,0.9200354084277415,0.9392022907360469
139,0.9417557506198784,0.9320590547258684,0.9501057407088829,0.9298556447421923,0.9196147365038038,0.9388355670823573
140,0.9413556844556389,0.9316290790467795,0.9497360800509753,0.9294614710903307,0.9191937818866964,0.9384684586637122
141,0.9413556844556389,0.9316290790467795,0.9497360800509753,,,
142,0.9409547663617486,0.931198234727616,0.9493655696388472,0.9294614710903307,0.9191937818866964,0.9384684586637122
144,0.9401525883853108,0.9303365357215799,0.948623885913339,0.9294614710903307,0.9191937818866964,0.9384684586637122
145,0.9397511568787411,0.9299054778848758,0.9482525683377322,,,
146,0.9393497253721719,0.9294745473577298,0.9478811294710284,0.9294614710903307,0.9191937818866964,0.9384684586637122
147,,,,0.9286694289334577,0.9183479074131862,0.9377307652107383
148,0.938948293865603,0.9290437428735245,0.9475095704615796,0.9282734078550211,0.9179251260634038,0.9373617735875368
149,0.938948293865603,0.9290437428735245,0.9475095704615796,0.9278773867765845,0.9175024474430046,0.9369926864013857
150,0.938948293865603,0.9290437428735245,0.9475095704615796,,,
151,,,,0.9274813656981483,0.9170798706726095,0.9366235044146558
152,0.9381433660526023,0.9281800939493904,0.9467643327165677,0.9274813656981483,0.9170798706726095,0.9366235044146558
153,0.9373384382396013,0.9273169402915108,0.946018623495977,0.9274813656981483,0.9170798706726095,0.9366235044146558
154,0.9369356284251449,0.9268851424823498,0.9456452989098783,,,
155,,,,0.9270839872209855,0.9166558265683984,0.9362530555840926
156,0.9365324719585252,0.9264530609967653,0.9452715626848028,0.9270839872209855,0.9166558265683984,0.9362530555840926
157,0.9361289680929678,0.9260206944486538,0.9448974147577028,0.9266862677927479,0.9162314902538218,0.9358822176712102
158,,,,0.9262885483645111,0.9158072551303897,0.9355112857495541
159,0.935725290228331,0.9255882444657474,0.9445230041941015,0.9258904871060818,0.9153827257603038,0.9351399649481096
160,0.9353216123636942,0.9251559129730944,0.9441484808641208,0.9258904871060818,0.9153827257603038,0.9351399649481096
161,0.9345142566344204,0.9242916010331315,0.943399099909026,0.9254920832820261,0.9149579009615871,0.9347682549773165
162,0.9341105787697838,0.9238596184185367,0.943024244246971,0.9250933361543733,0.9145327795549276,0.934396155539921
163,0.9341105787697838,0.9238596184185367,0.943024244246971,0.9250933361543733,0.9145327795549276,0.934396155539921
164,0.9341105787697838,0.9238596184185367,0.943024244246971,0.9246940727378195,0.9141071617059799,0.9340235172513085
165,0.9337063768750324,0.9234271406616121,0.9426488298104295,0.924294291469883,0.9136810455079902,0.9336503389308487
166,,,,0.9238941640709787,0.9132546288140715,0.9332767694445271
167,0.9328979730855307,0.9225625254669478,0.9418976766999544,,,
168,0.932493771190779,0.922130385979813,0.9415219398838831,0.9234938633066493,0.9128281103996203,0.9329029587735618
169,0.9316853674012772,0.9212664382243562,0.9407701502698986,0.9234938633066493,0.9128281103996203,0.9329029587735618
170,0.931280638744717,0.9208340172542878,0.9403936456906802,0.9234938633066493,0.9128281103996203,0.9329029587735618
171,0.9308757341191755,0.9204015007974601,0.9400168860858348,0.9234938633066493,0.9128281103996203,0.9329029587735618
172,0.9308757341191755,0.9204015007974601,0.9400168860858348,,,
173,0.9304704769428067,0.9199686836120022,0.9396397199466863,0.9234938633066493,0.9128281103996203,0.9329029587735618
174,0.9300650431837896,0.9195357691355617,0.9392622993757156,0.9230918198311131,0.9123996814946294,0.9325275478272853
175,0.9300650431837896,0.9195357691355617,0.9392622993757156,,,
176,0.929659432611097,0.9191027564673752,0.9388846247961642,0.9230918198311131,0.9123996814946294,0.9325275478272853
177,0.9292534677933634,0.9186694396479528,0.9385065437632263,0.9226890747090228,0.9119705426625879,0.9321514378352311
178,0.9292534677933634,0.9186694396479528,0.9385065437632263,0.9226890747090228,0.9119705426625879,0.9321514378352311
179,0.9292534677933634,0.9186694396479528,0.9385065437632263,0.9222856251791983,0.9115406908151461,0.931774626422025
180,,,,0.9222856251791983,0.9115406908151461,0.931774626422025
181,0.9288469702134012,0.9182356117899476,0.9381279026493755,0.9222856251791983,0.9115406908151461,0.931774626422025
182,0.928440472633439,0.9178018889574313,0.9377491615357417,0.9222856251791983,0.9115406908151461,0.931774626422025
183,0.928440472633439,0.9178018889574313,0.9377491615357417,0.9222856251791983,0.9115406908151461,0.931774626422025
184,0.928440472633439,0.9178018889574313,0.9377491615357417,0.9218807587941329,0.9111093052335849,0.9313964963427284
185,,,,0.921475179929727,0.9106771980821426,0.931017657459667
186,,,,0.921475179929727,0.9106771980821426,0.931017657459667
187,0.9280327253902977,0.9173668254211041,0.937369242227521,,,
188,0.9280327253902977,0.9173668254211041,0.937369242227521,0.921475179929727,0.9106771980821426,0.931017657459667
189,0.927624798917599,0.9169316594003404,0.9369890686602055,0.9210692437271149,0.910244778504482,0.9306384175525597
190,0.9268085870399771,0.9160612239999743,0.9362281155620712,0.9210692437271149,0.910244778504482,0.9306384175525597
191,0.9264003013188141,0.9156259528988339,0.9358473370386389,0.9206620513116744,0.9098110110992601,0.9302579977945464
193,0.9264003013188141,0.9156259528988339,0.9358473370386389,,,
194,0.9255833698361702,0.914755300056238,0.935085178745157,0.9206620513116744,0.9098110110992601,0.9302579977945464
195,,,,0.9202539564307746,0.9093763037775242,0.9298767044748928
196,,,,0.9198454992818931,0.9089412787832165,0.9294950057635146
197,0.9255833698361702,0.914755300056238,0.935085178745157,0.9198454992818931,0.9089412787832165,0.9294950057635146
198,0.9251747237567722,0.914319916649337,0.9347037999281441,0.9198454992818931,0.9089412787832165,0.9294950057635146
199,0.9251747237567722,0.914319916649337,0.9347037999281441,0.91943595097411,0.9085050968010342,0.9291122699298093
200,0.9247655354667423,0.9138840079511696,0.9343218567050305,0.919026402666326,0.9080690141294915,0.9287294429901735
201,0.9243563471767133,0.9134481987805394,0.9339398189084791,0.919026402666326,0.9080690141294915,0.9287294429901735
202,0.9243563471767133,0.9134481987805394,0.9339398189084791,0.919026402666326,0.9080690141294915,0.9287294429901735
203,0.9243563471767133,0.9134481987805394,0.9339398189084791,0.9186163061011018,0.9076323992664502,0.9283460499289715
204,,,,0.9186163061011018,0.9076323992664502,0.9283460499289715
205,0.9243563471767133,0.9134481987805394,0.9339398189084791,0.9182058430510124,0.9071954612129682,0.9279622486103983
206,0.9243563471767133,0.9134481987805394,0.9339398189084791,0.9182058430510124,0.9071954612129682,0.9279622486103983
207,0.9239451566308163,0.9130101811671237,0.9335559526438164,,,
208,0.9227104860428907,0.9116954605846126,0.9324028351791649,0.9182058430510124,0.9071954612129682,0.9279622486103983
209,0.9227104860428907,0.9116954605846126,0.9324028351791649,0.9182058430510124,0.9071954612129682,0.9279622486103983
210,0.9227104860428907,0.9116954605846126,0.9324028351791649,0.9177940915518864,0.9067571394199677,0.9275772391382006
211,,,,0.9169705885536338,0.9058807904195652,0.9268069502913271
212,0.9222981936005128,0.9112565709739734,0.9320176379570289,0.9165580961611225,0.9054419104347523,0.9264210285926274
213,0.9222981936005128,0.9112565709739734,0.9320176379570289,0.916145418044886,0.9050029140191873,0.9260348567020334
214,0.9222981936005128,0.9112565709739734,0.9320176379570289,,,
215,0.9222981936005128,0.9112565709739734,0.9320176379570289,0.9157327399286495,0.9045640139278928,0.925648596501713
216,,,,0.9157327399286495,0.9045640139278928,0.925648596501713
217,0.9214710203327098,0.9103761075565004,0.931244719779725,0.9149062663366561,0.9036852177377697,0.9248748416833933
218,0.9214710203327098,0.9103761075565004,0.931244719779725,0.9144926559088363,0.9032455334018162,0.9244875085854809
219,0.9210568760539085,0.9099353816131911,0.9308576377563883,0.9144926559088363,0.9032455334018162,0.9244875085854809
220,0.9206427317751072,0.9094947533842312,0.9304704635258735,0.9144926559088363,0.9032455334018162,0.9244875085854809
221,0.9202285874963064,0.9090542220990342,0.930083197773573,,,
222,0.9202285874963064,0.9090542220990342,0.930083197773573,0.9140786710034907,0.90280551391807,0.9240997630457956
223,0.9198142567500227,0.9086135727394311,0.9296956791825944,,,
224,,,,0.913250326036564,0.9019253261587652,0.9233236872439933
225,0.9193997392841602,0.9081728045334286,0.929307907999219,0.9128361535531002,0.9014853716873386,0.9229355213532142
226,0.9193997392841602,0.9081728045334286,0.929307907999219,0.9120063025044157,0.9006040139132144,0.9221576234723106
227,0.918984660395093,0.9077314867118278,0.9289195589680675,0.9120063025044157,0.9006040139132144,0.9221576234723106
228,0.9185692062086573,0.9072898329499884,0.9285307940267863,0.9120063025044157,0.9006040139132144,0.9221576234723106
229,0.9181537520222218,0.9068482737540395,0.9281419398556617,0.9115906205069206,0.900162606472338,0.9217678887668947
230,0.917322843649351,0.9059654361721493,0.927363966392138,0.9111747488734778,0.8997210733988428,0.9213779047752757
231,0.9169070128045422,0.9055237245894506,0.9269745203742676,0.9107588772400353,0.8992796312183305,0.9209878373192114
232,0.9164909932887508,0.9050818888887662,0.9265848230301189,0.9107588772400353,0.8992796312183305,0.9209878373192114
233,,,,0.9103424351379594,0.8988376268107796,0.9205971891375667
234,,,,0.9103424351379594,0.8988376268107796,0.9205971891375667
235,0.9160747848449322,0.9046399283412981,0.9261948745556469,,,
236,,,,0.9103424351379594,0.8988376268107796,0.9205971891375667
237,0.9156585764011133,0.9041980588876112,0.9258048400372189,0.9103424351379594,0.8988376268107796,0.9205971891375667
238,0.9156585764011133,0.9041980588876112,0.9258048400372189,,,
239,0.9156585764011133,0.9041980588876112,0.9258048400372189,0.909924079239459,0.8983935235768782,0.9202047882015595
240,0.9152410394305699,0.9037547586516299,0.9254135619031647,0.9090873674424568,0.8975055901482044,0.9194197361706415
241,,,,0.9090873674424568,0.8975055901482044,0.9194197361706415
242,0.9152410394305699,0.9037547586516299,0.9254135619031647,0.9090873674424568,0.8975055901482044,0.9194197361706415
243,,,,0.908667465656109,0.8970599914584578,0.919025736526002
244,0.9148229302302819,0.9033108942672972,0.9250216990631718,0.908667465656109,0.8970599914584578,0.919025736526002
245,0.9144042469670189,0.9028664636387337,0.9246292500024574,0.9082469809427097,0.89661381710363,0.9186311449333363
246,0.9144042469670189,0.9028664636387337,0.9246292500024574,0.9078257161092483,0.8961668416798881,0.9182357892722158
247,,,,0.9069831864423255,0.895273162082577,0.9174448298846153
248,0.9139851799427448,0.902421684590834,0.9242363807599074,0.9069831864423255,0.895273162082577,0.9174448298846153
249,0.9139851799427448,0.902421684590834,0.9242363807599074,,,
250,0.9139851799427448,0.902421684590834,0.9242363807599074,0.9069831864423255,0.895273162082577,0.9174448298846153
251,0.9135653429285311,0.9019761149520836,0.9238427546684214,,,
252,0.9135653429285311,0.9019761149520836,0.9238427546684214,0.9065599558373594,0.8948242112887144,0.9170475096474291
253,0.9135653429285311,0.9019761149520836,0.9238427546684214,0.9061363296897721,0.8943748991869598,0.9166497611860278
254,0.9135653429285311,0.9019761149520836,0.9238427546684214,0.9061363296897721,0.8943748991869598,0.9166497611860278
255,0.9135653429285311,0.9019761149520836,0.9238427546684214,0.9061363296897721,0.8943748991869598,0.9166497611860278
256,0.9131445389935116,0.9015295295448383,0.9234481999000667,,,
257,0.9131445389935116,0.9015295295448383,0.9234481999000667,,,
258,0.9131445389935116,0.9015295295448383,0.9234481999000667,0.9061363296897721,0.8943748991869598,0.9166497611860278
259,0.9131445389935116,0.9015295295448383,0.9234481999000667,0.90571131264958,0.8939240886817258,0.9162507150299963
260,0.9127225683193,0.9010817000234076,0.9230525420075423,0.9052858963449072,0.8934729130240601,0.9158512371765848
261,,,,0.9044338625601125,0.8925694617000798,0.9150509841275952
262,0.9127225683193,0.9010817000234076,0.9230525420075423,,,
263,0.9127225683193,0.9010817000234076,0.9230525420075423,,,
265,0.9118762794288788,0.9001836292271168,0.9222589214294206,,,
266,0.9118762794288788,0.9001836292271168,0.9222589214294206,0.9044338625601125,0.8925694617000798,0.9150509841275952
267,0.9118762794288788,0.9001836292271168,0.9222589214294206,0.9040070414829249,0.8921169532695872,0.9146500312996376
268,0.9118762794288788,0.9001836292271168,0.9222589214294206,0.9040070414829249,0.8921169532695872,0.9146500312996376
269,0.911451162282292,0.8997324741342956,0.9218602617265493,,,
270,0.9110260451357051,0.8992814112945936,0.9214615159548789,0.9040070414829249,0.8921169532695872,0.9146500312996376
271,0.9110260451357051,0.8992814112945936,0.9214615159548789,0.9040070414829249,0.8921169532695872,0.9146500312996376
272,0.9106003320305018,0.8988297585322843,0.921062164528752,0.9035788050824126,0.8916629194666137,0.9142477589637409
273,0.9101744198078497,0.898377969599818,0.9206625539333773,0.9035788050824126,0.8916629194666137,0.9142477589637409
274,0.9097481086041924,0.8979258156508158,0.9202625100176872,0.9031501623855039,0.8912085125329708,0.913845048960568
275,0.9097481086041924,0.8979258156508158,0.9202625100176872,0.9031501623855039,0.8912085125329708,0.913845048960568
276,0.9093211972439837,0.8974730666118348,0.9198618572771639,0.9031501623855039,0.8912085125329708,0.913845048960568
277,,,,0.9031501623855039,0.8912085125329708,0.913845048960568
