Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
304 patients in Cohort 1 and 270 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.998848257990209,0.9969342294693448,0.9995675750799812,0.9968634160250919,0.9943434097433259,0.9982617423363389
1,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
2,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
3,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
4,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
5,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
6,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
7,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
8,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
9,0.9985603224877617,0.9965446220465477,0.99940051422,0.9968634160250919,0.9943434097433259,0.9982617423363389
10,0.9982689421777289,0.9961509270374205,0.999221939854445,0.9968634160250919,0.9943434097433259,0.9982617423363389
11,0.9982689421777289,0.9961509270374205,0.999221939854445,0.9968634160250919,0.9943434097433259,0.9982617423363389
12,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
13,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
14,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
15,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
16,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
17,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
18,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
19,0.9976848175772727,0.9953758146672734,0.9988415323925326,,,
20,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
21,0.9976848175772727,0.9953758146672734,0.9988415323925326,0.9968634160250919,0.9943434097433259,0.9982617423363389
22,0.9973912081547954,0.994992043222495,0.9986417876883621,0.9968634160250919,0.9943434097433259,0.9982617423363389
23,0.9973912081547954,0.994992043222495,0.9986417876883621,0.9968634160250919,0.9943434097433259,0.9982617423363389
24,0.9970970792228726,0.994611365599374,0.9984370628049337,0.9968634160250919,0.9943434097433259,0.9982617423363389
25,0.9970970792228726,0.994611365599374,0.9984370628049337,0.9968634160250919,0.9943434097433259,0.9982617423363389
