Outcome 25 Result 25b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
70 patients in Cohort 1 and 57 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
211,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
212,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
213,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
214,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
215,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
216,,,,0.9966731828980524,0.9939956461926714,0.9981578246474423
217,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
218,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
219,,,,0.9966731828980524,0.9939956461926714,0.9981578246474423
220,,,,0.9966731828980524,0.9939956461926714,0.9981578246474423
222,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
223,0.9985507193514473,0.9965206980557733,0.9993966698910741,,,
224,,,,0.9966731828980524,0.9939956461926714,0.9981578246474423
225,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
226,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
227,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
228,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9966731828980524,0.9939956461926714,0.9981578246474423
229,,,,0.9963438130425009,0.9935650803531818,0.9979238838415161
230,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9963438130425009,0.9935650803531818,0.9979238838415161
231,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9963438130425009,0.9935650803531818,0.9979238838415161
232,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9963438130425009,0.9935650803531818,0.9979238838415161
233,,,,0.9963438130425009,0.9935650803531818,0.9979238838415161
234,,,,0.9963438130425009,0.9935650803531818,0.9979238838415161
235,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9963438130425009,0.9935650803531818,0.9979238838415161
236,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9960122510414899,0.9931356652815447,0.9976847716770423
237,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9960122510414899,0.9931356652815447,0.9976847716770423
238,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
239,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
240,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
241,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
242,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
243,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
244,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
245,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
246,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
247,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
248,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
249,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
250,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
251,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
252,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
253,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
254,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
255,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
256,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
257,0.9985507193514473,0.9965206980557733,0.9993966698910741,,,
258,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
259,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
260,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
261,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
262,0.9985507193514473,0.9965206980557733,0.9993966698910741,,,
263,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
264,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
265,,,,0.9956800254740993,0.9927096331666871,0.9974417175764263
266,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
267,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
268,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
269,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
270,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
271,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9956800254740993,0.9927096331666871,0.9974417175764263
272,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9953388054516619,0.992272085380328,0.997190260534882
273,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9953388054516619,0.992272085380328,0.997190260534882
274,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
275,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
276,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
277,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
278,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
279,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
280,0.9985507193514473,0.9965206980557733,0.9993966698910741,0.9949971168813048,0.9918378749867575,0.9969354269136761
281,0.9982338197261376,0.9960703275294562,0.9992066692863466,0.9949971168813048,0.9918378749867575,0.9969354269136761
283,0.9982338197261376,0.9960703275294562,0.9992066692863466,0.9949971168813048,0.9918378749867575,0.9969354269136761
284,0.9982338197261376,0.9960703275294562,0.9992066692863466,0.9949971168813048,0.9918378749867575,0.9969354269136761
285,,,,0.9949971168813048,0.9918378749867575,0.9969354269136761
286,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
287,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
288,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
289,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
290,,,,0.9949971168813048,0.9918378749867575,0.9969354269136761
291,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
292,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
293,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
294,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
295,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
296,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
297,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
298,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
299,0.9979165171769555,0.9956312007801862,0.9990069816596505,0.9949971168813048,0.9918378749867575,0.9969354269136761
300,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
301,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
302,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
303,0.9975962615552684,0.9951951105005477,0.9987982076589967,,,
304,,,,0.9949971168813048,0.9918378749867575,0.9969354269136761
305,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
306,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
307,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
308,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
309,0.9975962615552684,0.9951951105005477,0.9987982076589967,,,
310,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
311,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
312,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
313,,,,0.9949971168813048,0.9918378749867575,0.9969354269136761
314,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
315,0.9975962615552684,0.9951951105005477,0.9987982076589967,0.9949971168813048,0.9918378749867575,0.9969354269136761
316,,,,0.9949971168813048,0.9918378749867575,0.9969354269136761
