Outcome 12 Result 12b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
56 patients in Cohort 1 and 51 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.9989264626945792,0.99714221302777,0.999596947116801
1,1,,,0.998658078368224,0.9967790255752095,0.9994412359997373
2,1,,,0.998658078368224,0.9967790255752095,0.9994412359997373
3,1,,,0.998658078368224,0.9967790255752095,0.9994412359997373
4,1,,,0.998658078368224,0.9967790255752095,0.9994412359997373
5,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
6,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
7,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
8,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
9,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
10,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
11,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
12,1,,,0.9983833443714222,0.9964049665677763,0.9992734006056815
13,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
14,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
15,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
16,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
17,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
18,1,,,0.9981058615075055,0.9960307011125775,0.9990966140574602
19,0.9997264021887824,0.9980593293851346,0.9999614555262447,,,
20,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9981058615075055,0.9960307011125775,0.9990966140574602
21,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9981058615075055,0.9960307011125775,0.9990966140574602
22,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9981058615075055,0.9960307011125775,0.9990966140574602
23,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9981058615075055,0.9960307011125775,0.9990966140574602
24,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9978251003650278,0.9956552920929401,0.9989118676685912
25,0.9997264021887824,0.9980593293851346,0.9999614555262447,0.9978251003650278,0.9956552920929401,0.9989118676685912
26,0.9994514499329556,0.9978084493058312,0.9998627813355695,0.9978251003650278,0.9956552920929401,0.9989118676685912
27,0.9994514499329556,0.9978084493058312,0.9998627813355695,0.9978251003650278,0.9956552920929401,0.9989118676685912
28,,,,0.9978251003650278,0.9956552920929401,0.9989118676685912
29,0.9994514499329556,0.9978084493058312,0.9998627813355695,0.9978251003650278,0.9956552920929401,0.9989118676685912
30,0.9994514499329556,0.9978084493058312,0.9998627813355695,0.9978251003650278,0.9956552920929401,0.9989118676685912
31,0.9991758152253075,0.9974467536617818,0.9997341101528876,0.9978251003650278,0.9956552920929401,0.9989118676685912
32,0.9991758152253075,0.9974467536617818,0.9997341101528876,0.9978251003650278,0.9956552920929401,0.9989118676685912
33,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9978251003650278,0.9956552920929401,0.9989118676685912
34,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9978251003650278,0.9956552920929401,0.9989118676685912
35,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9978251003650278,0.9956552920929401,0.9989118676685912
36,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9975412240918082,0.9952790530363784,0.9987201105196569
37,,,,0.9975412240918082,0.9952790530363784,0.9987201105196569
38,,,,0.9975412240918082,0.9952790530363784,0.9987201105196569
39,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9975412240918082,0.9952790530363784,0.9987201105196569
40,0.9988997235383166,0.9970710781241278,0.9995869073977942,,,
41,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9975412240918082,0.9952790530363784,0.9987201105196569
42,0.9988997235383166,0.9970710781241278,0.9995869073977942,,,
43,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9975412240918082,0.9952790530363784,0.9987201105196569
44,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9972557228828512,0.9949046546110111,0.9985227781551131
45,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9972557228828512,0.9949046546110111,0.9985227781551131
46,,,,0.9972557228828512,0.9949046546110111,0.9985227781551131
47,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
48,,,,0.9969694019747598,0.9945331387496905,0.998320879906242
49,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
50,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
51,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
52,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
53,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
54,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
55,,,,0.9969694019747598,0.9945331387496905,0.998320879906242
56,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
57,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
58,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
59,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
60,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
61,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
62,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
63,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
64,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
65,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
66,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
67,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
68,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
69,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
70,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
71,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
72,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
73,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
74,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
75,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
76,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
77,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
78,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
79,,,,0.9969694019747598,0.9945331387496905,0.998320879906242
80,0.9988997235383166,0.9970710781241278,0.9995869073977942,,,
81,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
82,0.9988997235383166,0.9970710781241278,0.9995869073977942,,,
83,,,,0.9969694019747598,0.9945331387496905,0.998320879906242
84,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
85,,,,0.9969694019747598,0.9945331387496905,0.998320879906242
86,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9969694019747598,0.9945331387496905,0.998320879906242
87,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
88,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
89,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
90,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
91,,,,0.9963752604956326,0.9937632875427762,0.9978944815995783
92,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
93,0.9988997235383166,0.9970710781241278,0.9995869073977942,0.9963752604956326,0.9937632875427762,0.9978944815995783
94,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
95,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
96,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
97,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
98,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
99,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
100,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
101,0.9986145680363073,0.9966743543011297,0.9994231697660978,0.9963752604956326,0.9937632875427762,0.9978944815995783
102,0.9986145680363073,0.9966743543011297,0.9994231697660978,,,
103,,,,0.9963752604956326,0.9937632875427762,0.9978944815995783
104,,,,0.9963752604956326,0.9937632875427762,0.9978944815995783
105,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
106,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
107,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
108,,,,0.9963752604956326,0.9937632875427762,0.9978944815995783
109,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
110,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
111,0.9983280215318502,0.9962816589913553,0.9992486074471556,,,
112,,,,0.9963752604956326,0.9937632875427762,0.9978944815995783
113,0.9983280215318502,0.9962816589913553,0.9992486074471556,,,
114,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
115,0.9983280215318502,0.9962816589913553,0.9992486074471556,0.9963752604956326,0.9937632875427762,0.9978944815995783
116,0.9983280215318502,0.9962816589913553,0.9992486074471556,,,
117,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9963752604956326,0.9937632875427762,0.9978944815995783
118,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9963752604956326,0.9937632875427762,0.9978944815995783
119,0.9980391534700632,0.9958906195705354,0.9990648826144624,,,
120,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9960714875503596,0.9933726002781197,0.9976725892288106
121,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9960714875503596,0.9933726002781197,0.9976725892288106
122,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9960714875503596,0.9933726002781197,0.9976725892288106
123,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9960714875503596,0.9933726002781197,0.9976725892288106
124,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9957671577344267,0.9929847541937782,0.9974474154411777
125,,,,0.9957671577344267,0.9929847541937782,0.9974474154411777
126,,,,0.9957671577344267,0.9929847541937782,0.9974474154411777
127,0.9980391534700632,0.9958906195705354,0.9990648826144624,0.9957671577344267,0.9929847541937782,0.9974474154411777
128,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
129,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
130,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
131,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
132,,,,0.9957671577344267,0.9929847541937782,0.9974474154411777
133,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
134,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
135,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9957671577344267,0.9929847541937782,0.9974474154411777
136,,,,0.995459347175621,0.9925943862714087,0.9972175122808546
137,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
138,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
139,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
140,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
141,0.9977486880586917,0.9955024351974039,0.998873712103748,,,
142,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
144,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
145,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
146,,,,0.995459347175621,0.9925943862714087,0.9972175122808546
148,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
149,0.9977486880586917,0.9955024351974039,0.998873712103748,,,
150,0.9977486880586917,0.9955024351974039,0.998873712103748,0.995459347175621,0.9925943862714087,0.9972175122808546
151,,,,0.995459347175621,0.9925943862714087,0.9972175122808546
152,,,,0.995459347175621,0.9925943862714087,0.9972175122808546
153,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9951477793048299,0.9922009362394929,0.996982862354984
154,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9951477793048299,0.9922009362394929,0.996982862354984
155,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9951477793048299,0.9922009362394929,0.996982862354984
156,0.9977486880586917,0.9955024351974039,0.998873712103748,0.9951477793048299,0.9922009362394929,0.996982862354984
