Outcome 34 Result 34b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
779 patients in Cohort 1 and 676 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9946631087391609,0.9913032872803778,0.9967270640168169,0.9845211222186394,0.9795121296273523,0.9883127952524845
1,0.9936624416277523,0.9900821264413375,0.9959529166432796,0.984198645598194,0.9791463686009987,0.9880343723353114
2,0.9926543295801085,0.9888652458956636,0.9951571688345141,0.9835420754543676,0.9784009076052484,0.9874673467842344
3,0.9919815716474893,0.9880605662186377,0.9946183928844172,0.9832119169866091,0.9780264199423092,0.9871817222085394
4,0.9916450785770525,0.9876600791802114,0.9943468614019727,0.9832119169866091,0.9780264199423092,0.9871817222085394
5,0.9909718639955333,0.9868624527928216,0.9937998921275464,0.9828809806294954,0.9776513776699685,0.9868950557902362
6,0.9899613556365988,0.9856733223278604,0.9929705382332741,0.9822188849874406,0.9769023657176921,0.9863202418009208
7,0.989624060455803,0.9852782982126204,0.992691735079037,0.9822188849874406,0.9769023657176921,0.9863202418009208
8,0.989624060455803,0.9852782982126204,0.992691735079037,0.9818868299215221,0.9765272038016877,0.986031431002719
9,0.989624060455803,0.9852782982126204,0.992691735079037,0.9808893153635245,0.9754024973314617,0.9851615369255838
10,0.9889485491517378,0.9844897114646209,0.9921306994054514,0.9802231766094575,0.9746532455930272,0.9845788091012069
11,0.9889485491517378,0.9844897114646209,0.9921306994054514,0.9798897673657128,0.9742787587752849,0.9842866297416213
12,0.9886099840886939,0.9840955929385679,0.9918482928440329,0.9795559037311762,0.973904061533942,0.9839937400014424
13,0.9886099840886939,0.9840955929385679,0.9918482928440329,0.9795559037311762,0.973904061533942,0.9839937400014424
14,0.9879323898569683,0.9833091795466,0.9912806887167922,0.9792218123588258,0.9735294389010745,0.9837003226476219
15,0.9879323898569683,0.9833091795466,0.9912806887167922,0.9792218123588258,0.9735294389010745,0.9837003226476219
16,0.9875932438254352,0.9829166620943015,0.9909954700118129,0.9788864624230864,0.9731535636894606,0.9834055808773833
17,0.986236193679333,0.9813531198171119,0.9898471480217984,0.9788864624230864,0.9731535636894606,0.9834055808773833
18,0.986236193679333,0.9813531198171119,0.9898471480217984,0.9782146117282183,0.9724014072109706,0.9828141872444113
19,0.9848777416219237,0.9797979768879619,0.9886875829563753,0.9775418368920913,0.9716494485427845,0.9822207646996275
20,0.9848777416219237,0.9797979768879619,0.9886875829563753,0.9775418368920913,0.9716494485427845,0.9822207646996275
21,0.984537542056597,0.9794098602153135,0.9883958140177769,0.9775418368920913,0.9716494485427845,0.9822207646996275
22,0.9838569077378571,0.9786349432195816,0.9878104907974874,0.9775418368920913,0.9716494485427845,0.9822207646996275
23,0.9838569077378571,0.9786349432195816,0.9878104907974874,0.9772041713180358,0.9712723443905639,0.9819225754708529
24,0.9838569077378571,0.9786349432195816,0.9878104907974874,0.9768661553473281,0.9708951242008242,0.9816238003121156
25,,,,0.9768661553473281,0.9708951242008242,0.9816238003121156
26,,,,0.9768661553473281,0.9708951242008242,0.9816238003121156
27,0.9838569077378571,0.9786349432195816,0.9878104907974874,0.9765272010949524,0.9705170382175677,0.9813239809281968
28,0.9835157645659646,0.9782471733314715,0.9875164338029981,0.9758490572053028,0.9697615215350224,0.9807232597693488
29,0.9831746213940715,0.9778599103412602,0.9872218787243872,0.9755096314462746,0.9693837803385627,0.9804221825989681
30,0.9828332413171984,0.9774728272148224,0.9869266604499995,0.9755096314462746,0.9693837803385627,0.9804221825989681
31,0.9824915051414979,0.9770857556147007,0.9866307007317286,0.9755096314462746,0.9693837803385627,0.9804221825989681
32,0.982149650059681,0.9766989962792281,0.9863341914512784,0.9751690205414394,0.9690048483811616,0.980119881517103
33,0.982149650059681,0.9766989962792281,0.9863341914512784,0.9748280523524389,0.9686257672797772,0.9798170152002335
34,,,,0.9748280523524389,0.9686257672797772,0.9798170152002335
35,0.981464747932722,0.9759252782460098,0.9857389316586997,0.9738040733058506,0.9674889269477958,0.9789059189022185
36,0.9811219380312437,0.9755386109116054,0.9854403824541613,0.9734623876660943,0.9671100967096027,0.9786014020606639
37,0.9807790083080593,0.9751522136155084,0.9851413255009621,0.9731204619942765,0.9667312415929756,0.9782964351422468
38,,,,0.9727782958683999,0.9663523569676865,0.97799102175345
39,0.9807790083080593,0.9751522136155084,0.9851413255009621,0.9720934818621569,0.9655947814034704,0.9773790631316358
40,0.9804358386060619,0.9747659206259727,0.9848416781889093,0.9717508334723572,0.9652160814202059,0.9770725253286651
41,0.9794059690276945,0.9736089714673151,0.9839401200466467,0.971408185082557,0.9648376341860292,0.9767657497823398
