Outcome 38 Result 38b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
86 patients in Cohort 1 and 57 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9994581414250885,0.9978351713856142,0.9998644549024386,0.9989247311827966,0.9971376078198624,0.9995962968130546
1,0.9994581414250885,0.9978351713856142,0.9998644549024386,0.9986559139784941,0.9967738353540454,0.9994403344136622
2,0.9994581414250885,0.9978351713856142,0.9998644549024386,0.9983829079877943,0.9964040623672756,0.9992731911815946
3,0.9994581414250885,0.9978351713856142,0.9998644549024386,0.9983829079877943,0.9964040623672756,0.9992731911815946
4,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9983829079877943,0.9964040623672756,0.9992731911815946
5,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9981077197551612,0.9960347301254455,0.9990974690859268
6,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9981077197551612,0.9960347301254455,0.9990974690859268
7,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9978320755354011,0.9956695061725002,0.9989152852826978
8,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9978320755354011,0.9956695061725002,0.9989152852826978
9,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9978320755354011,0.9956695061725002,0.9989152852826978
10,0.9991849907988446,0.9974751465480668,0.9997370719145314,0.9978320755354011,0.9956695061725002,0.9989152852826978
11,0.9989107154788345,0.9971002870586368,0.9995910391862418,0.9978320755354011,0.9956695061725002,0.9989152852826978
12,0.9989107154788345,0.9971002870586368,0.9995910391862418,0.9978320755354011,0.9956695061725002,0.9989152852826978
13,0.9989107154788345,0.9971002870586368,0.9995910391862418,0.9975540504377315,0.9953041152899359,0.9987266653183882
14,0.9986359119807643,0.9967258135742387,0.9994320124454614,0.9975540504377315,0.9953041152899359,0.9987266653183882
15,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
16,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
17,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
18,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
19,0.9983609571591835,0.9963552895989188,0.9992633227839791,,,
20,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
21,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
22,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
23,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
24,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
25,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9975540504377315,0.9953041152899359,0.9987266653183882
26,,,,0.9975540504377315,0.9953041152899359,0.9987266653183882
27,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9972719367356842,0.994935229467054,0.9985313645787295
28,,,,0.9969897432051977,0.9945703473875794,0.9983319853527717
29,0.9983609571591835,0.9963552895989188,0.9992633227839791,0.9969897432051977,0.9945703473875794,0.9983319853527717
30,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
31,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
32,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
33,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
34,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
35,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
36,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.9969897432051977,0.9945703473875794,0.9983319853527717
37,,,,0.9969897432051977,0.9945703473875794,0.9983319853527717
38,,,,0.9969897432051977,0.9945703473875794,0.9983319853527717
39,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.996704481476099,0.9942035780743854,0.9981273697410603
40,0.9980837116837148,0.9959845076593241,0.9990860049627899,,,
41,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.996704481476099,0.9942035780743854,0.9981273697410603
42,0.9980837116837148,0.9959845076593241,0.9990860049627899,,,
43,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.996704481476099,0.9942035780743854,0.9981273697410603
44,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.996704481476099,0.9942035780743854,0.9981273697410603
45,0.9980837116837148,0.9959845076593241,0.9990860049627899,0.996704481476099,0.9942035780743854,0.9981273697410603
46,,,,0.996704481476099,0.9942035780743854,0.9981273697410603
47,0.9978035085080593,0.9956125060955466,0.9989009838187218,0.996704481476099,0.9942035780743854,0.9981273697410603
48,,,,0.996704481476099,0.9942035780743854,0.9981273697410603
49,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
50,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
51,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
52,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
53,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
54,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
55,,,,0.996704481476099,0.9942035780743854,0.9981273697410603
56,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
57,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
58,0.997523147870658,0.9952448912511148,0.998710558211821,0.996704481476099,0.9942035780743854,0.9981273697410603
59,0.997523147870658,0.9952448912511148,0.998710558211821,,,
60,0.997523147870658,0.9952448912511148,0.998710558211821,0.9964139817729574,0.9938310246101408,0.9979165847705653
61,0.997523147870658,0.9952448912511148,0.998710558211821,0.9964139817729574,0.9938310246101408,0.9979165847705653
62,0.997523147870658,0.9952448912511148,0.998710558211821,0.9964139817729574,0.9938310246101408,0.9979165847705653
63,0.997523147870658,0.9952448912511148,0.998710558211821,0.9964139817729574,0.9938310246101408,0.9979165847705653
64,0.997523147870658,0.9952448912511148,0.998710558211821,0.9961228029355026,0.9934607358812153,0.9977024224167058
65,0.997523147870658,0.9952448912511148,0.998710558211821,0.9961228029355026,0.9934607358812153,0.9977024224167058
66,0.997523147870658,0.9952448912511148,0.998710558211821,0.9958311125100459,0.9930926573101593,0.99748526551207
67,0.997523147870658,0.9952448912511148,0.998710558211821,0.9958311125100459,0.9930926573101593,0.99748526551207
68,0.997523147870658,0.9952448912511148,0.998710558211821,0.9958311125100459,0.9930926573101593,0.99748526551207
69,0.997523147870658,0.9952448912511148,0.998710558211821,0.9958311125100459,0.9930926573101593,0.99748526551207
70,0.997523147870658,0.9952448912511148,0.998710558211821,0.9958311125100459,0.9930926573101593,0.99748526551207
71,0.997523147870658,0.9952448912511148,0.998710558211821,0.9955379623444548,0.9927249135805737,0.9972647907254029
72,0.997523147870658,0.9952448912511148,0.998710558211821,0.9955379623444548,0.9927249135805737,0.9972647907254029
73,0.997523147870658,0.9952448912511148,0.998710558211821,0.9952442066754243,0.9923587405260312,0.9970416963349107
74,0.997523147870658,0.9952448912511148,0.998710558211821,0.9952442066754243,0.9923587405260312,0.9970416963349107
75,0.997523147870658,0.9952448912511148,0.998710558211821,0.9952442066754243,0.9923587405260312,0.9970416963349107
76,0.997523147870658,0.9952448912511148,0.998710558211821,0.9952442066754243,0.9923587405260312,0.9970416963349107
77,0.997523147870658,0.9952448912511148,0.998710558211821,0.9952442066754243,0.9923587405260312,0.9970416963349107
78,0.9972382226641829,0.9948727748393825,0.9985131850017799,0.9949492321032025,0.991992937679831,0.9968157814999651
79,,,,0.9949492321032025,0.991992937679831,0.9968157814999651
81,0.9972382226641829,0.9948727748393825,0.9985131850017799,0.9949492321032025,0.991992937679831,0.9968157814999651
82,0.9972382226641829,0.9948727748393825,0.9985131850017799,,,
83,,,,0.9949492321032025,0.991992937679831,0.9968157814999651
84,0.9969526447080933,0.9945035757005118,0.9983113958367541,0.9949492321032025,0.991992937679831,0.9968157814999651
85,,,,0.9949492321032025,0.991992937679831,0.9968157814999651
86,0.9969526447080933,0.9945035757005118,0.9983113958367541,0.9949492321032025,0.991992937679831,0.9968157814999651
87,0.9969526447080933,0.9945035757005118,0.9983113958367541,0.9949492321032025,0.991992937679831,0.9968157814999651
88,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9949492321032025,0.991992937679831,0.9968157814999651
89,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9949492321032025,0.991992937679831,0.9968157814999651
90,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9949492321032025,0.991992937679831,0.9968157814999651
91,,,,0.9946507174821084,0.9916236457732565,0.9965857394674946
92,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9946507174821084,0.9916236457732565,0.9965857394674946
93,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9946507174821084,0.9916236457732565,0.9965857394674946
94,,,,0.9946507174821084,0.9916236457732565,0.9965857394674946
95,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9946507174821084,0.9916236457732565,0.9965857394674946
96,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9946507174821084,0.9916236457732565,0.9965857394674946
97,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9946507174821084,0.9916236457732565,0.9965857394674946
98,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9943504002364925,0.9912536347939681,0.9963527315116149
99,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9943504002364925,0.9912536347939681,0.9963527315116149
100,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9943504002364925,0.9912536347939681,0.9963527315116149
101,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9943504002364925,0.9912536347939681,0.9963527315116149
102,0.9966663286125421,0.9941367012849633,0.9981056275841191,,,
103,0.9966663286125421,0.9941367012849633,0.9981056275841191,0.9943504002364925,0.9912536347939681,0.9963527315116149
104,0.9963778578951437,0.9937693255410899,0.9978954586258145,0.9943504002364925,0.9912536347939681,0.9963527315116149
105,0.9963778578951437,0.9937693255410899,0.9978954586258145,0.9943504002364925,0.9912536347939681,0.9963527315116149
106,0.9963778578951437,0.9937693255410899,0.9978954586258145,0.9943504002364925,0.9912536347939681,0.9963527315116149
107,0.9963778578951437,0.9937693255410899,0.9978954586258145,0.9943504002364925,0.9912536347939681,0.9963527315116149
108,,,,0.9943504002364925,0.9912536347939681,0.9963527315116149
