Outcome 14 Result 14b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
374 patients in Cohort 1 and 298 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.9951135383730969,0.9921513541336164,0.9969594667647409
1,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.9951135383730969,0.9921513541336164,0.9969594667647409
2,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.994237558145655,0.9910822347030406,0.9962785461383326
3,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.9939440995983859,0.9907268117917273,0.9960473906654117
4,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.9936502071975585,0.9903721933524966,0.9958145013436491
5,0.9982368498383787,0.9960796811954047,0.9992075010777215,0.9933560537910465,0.9900185624628945,0.9955800789214803
6,0.9979402851176901,0.995684392063114,0.9990175390796159,0.9933560537910465,0.9900185624628945,0.9955800789214803
7,0.9976432790804542,0.9952929909566527,0.9988207239687186,0.9924720228917968,0.988962848705686,0.9948683768708472
8,0.9976432790804542,0.9952929909566527,0.9988207239687186,0.9924720228917968,0.988962848705686,0.9948683768708472
9,0.9976432790804542,0.9952929909566527,0.9988207239687186,0.9924720228917968,0.988962848705686,0.9948683768708472
10,0.9976432790804542,0.9952929909566527,0.9988207239687186,0.9924720228917968,0.988962848705686,0.9948683768708472
11,0.997345386193299,0.9949042447434371,0.9986179011038067,0.9924720228917968,0.988962848705686,0.9948683768708472
12,0.9970472261376356,0.994519009291631,0.9984101838599311,0.9924720228917968,0.988962848705686,0.9948683768708472
13,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9924720228917968,0.988962848705686,0.9948683768708472
14,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9921748755795526,0.9886096019646227,0.9946272253290532
15,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9921748755795526,0.9886096019646227,0.9946272253290532
16,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9921748755795526,0.9886096019646227,0.9946272253290532
17,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9921748755795526,0.9886096019646227,0.9946272253290532
18,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9921748755795526,0.9886096019646227,0.9946272253290532
19,0.9967489768926051,0.9941372073856864,0.9981983033929289,,,
20,0.9967489768926051,0.9941372073856864,0.9981983033929289,0.9918755769745519,0.9882543019463108,0.9943835610280165
21,0.9964494729932989,0.9937564080349326,0.9979821098477939,0.9918755769745519,0.9882543019463108,0.9943835610280165
22,0.9964494729932989,0.9937564080349326,0.9979821098477939,0.9918755769745519,0.9882543019463108,0.9943835610280165
23,,,,0.9918755769745519,0.9882543019463108,0.9943835610280165
24,0.9964494729932989,0.9937564080349326,0.9979821098477939,0.9915750086178934,0.987898229686134,0.9941380161977046
25,0.9964494729932989,0.9937564080349326,0.9979821098477939,0.9915750086178934,0.987898229686134,0.9941380161977046
26,,,,0.9915750086178934,0.987898229686134,0.9941380161977046
27,0.9964494729932989,0.9937564080349326,0.9979821098477939,0.9912736180377658,0.987542008776192,0.9938909347193723
28,0.9961489755647722,0.9933768847060661,0.9977621198572665,0.9912736180377658,0.987542008776192,0.9938909347193723
29,0.9961489755647722,0.9933768847060661,0.9977621198572665,0.9912736180377658,0.987542008776192,0.9938909347193723
30,0.9958482059465468,0.9929996689641051,0.9975390671305662,0.9909714004712908,0.9871855991800114,0.9936423505729044
31,0.9955470725307773,0.9926243690771537,0.9973131778894023,0.9909714004712908,0.9871855991800114,0.9936423505729044
32,0.9955470725307773,0.9926243690771537,0.9973131778894023,0.9906684437606613,0.9868290958475876,0.9933923594057834
33,0.9955470725307773,0.9926243690771537,0.9973131778894023,0.9903652088528669,0.9864731238025396,0.9931413175746261
34,,,,0.9903652088528669,0.9864731238025396,0.9931413175746261
35,0.9955470725307773,0.9926243690771537,0.9973131778894023,0.9903652088528669,0.9864731238025396,0.9931413175746261
36,0.9955470725307773,0.9926243690771537,0.9973131778894023,0.9903652088528669,0.9864731238025396,0.9931413175746261
37,,,,0.9903652088528669,0.9864731238025396,0.9931413175746261
38,,,,0.9900606685057423,0.9861161907142689,0.9928885355430997
