Outcome 10 Result 10b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
440 patients in Cohort 1 and 431 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9979023074617915,0.9956049318596746,0.9989994095068774,0.9886431560071721,0.9844254585544104,0.9917234720016636
1,0.9979023074617915,0.9956049318596746,0.9989994095068774,0.9886431560071721,0.9844254585544104,0.9917234720016636
2,0.9976006441282187,0.995207967035551,0.9987993702418796,0.9883391451965929,0.9840743746917971,0.9914667917174559
3,0.9972986154742284,0.9948146155840272,0.9985935239130141,0.9883391451965929,0.9840743746917971,0.9914667917174559
4,0.9972986154742284,0.9948146155840272,0.9985935239130141,0.9880327784435868,0.9837207000578647,0.9912077732457858
5,0.9972986154742284,0.9948146155840272,0.9985935239130141,0.9880327784435868,0.9837207000578647,0.9912077732457858
6,0.9969962205028898,0.9944245010384779,0.9983826889244666,0.9880327784435868,0.9837207000578647,0.9912077732457858
7,0.9969962205028898,0.9944245010384779,0.9983826889244666,0.9880327784435868,0.9837207000578647,0.9912077732457858
8,0.9969962205028898,0.9944245010384779,0.9983826889244666,0.9880327784435868,0.9837207000578647,0.9912077732457858
9,0.9966931821379948,0.9940367704538849,0.9981673448574655,0.9880327784435868,0.9837207000578647,0.9912077732457858
10,0.9966931821379948,0.9940367704538849,0.9981673448574655,0.9880327784435868,0.9837207000578647,0.9912077732457858
11,0.9963896823870403,0.9936514688629366,0.997948083447174,0.9880327784435868,0.9837207000578647,0.9912077732457858
12,0.9963896823870403,0.9936514688629366,0.997948083447174,0.9880327784435868,0.9837207000578647,0.9912077732457858
13,0.9963896823870403,0.9936514688629366,0.997948083447174,0.9880327784435868,0.9837207000578647,0.9912077732457858
14,0.9960856269453595,0.993268163517929,0.9977252519718457,0.987722661438427,0.9833625348459655,0.9909454046114046
15,0.995781478662322,0.9928874121090911,0.9974994500545094,0.987722661438427,0.9833625348459655,0.9909454046114046
16,0.995781478662322,0.9928874121090911,0.9974994500545094,0.987722661438427,0.9833625348459655,0.9909454046114046
17,0.9954770514294696,0.9925086639889853,0.9972708531787796,0.987722661438427,0.9833625348459655,0.9909454046114046
18,0.9951724378886413,0.9921318782274486,0.9970397546444127,0.9874107818484567,0.9830026169975377,0.9906811360306698
19,0.9951724378886413,0.9921318782274486,0.9970397546444127,0.9870986064510973,0.9826429442384577,0.9904160513589956
20,0.9948673574355781,0.9917564272460334,0.996806185219646,0.9870986064510973,0.9826429442384577,0.9904160513589956
21,0.9948673574355781,0.9917564272460334,0.996806185219646,0.9870986064510973,0.9826429442384577,0.9904160513589956
22,0.9948673574355781,0.9917564272460334,0.996806185219646,0.9867856392328189,0.9822828237254393,0.9901498040176306
23,,,,0.9864725727229098,0.9819231801840089,0.989882919103555
24,0.9948673574355781,0.9917564272460334,0.996806185219646,0.9864725727229098,0.9819231801840089,0.989882919103555
25,0.9948673574355781,0.9917564272460334,0.996806185219646,0.9864725727229098,0.9819231801840089,0.989882919103555
26,,,,0.9858448459823935,0.9812035020218514,0.9893463446466948
27,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9858448459823935,0.9812035020218514,0.9893463446466948
28,,,,0.9852159178509843,0.9804844476481773,0.9888068109625672
29,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9852159178509843,0.9804844476481773,0.9888068109625672
30,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9852159178509843,0.9804844476481773,0.9888068109625672
31,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9852159178509843,0.9804844476481773,0.9888068109625672
32,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9848998395969406,0.9801235669674471,0.9885350968941984
33,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9848998395969406,0.9801235669674471,0.9885350968941984
34,,,,0.9848998395969406,0.9801235669674471,0.9885350968941984
35,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9848998395969406,0.9801235669674471,0.9885350968941984
36,0.994561055909274,0.9913809747156184,0.9965698411064877,0.9848998395969406,0.9801235669674471,0.9885350968941984
37,,,,0.9848998395969406,0.9801235669674471,0.9885350968941984
38,,,,0.9848998395969406,0.9801235669674471,0.9885350968941984
39,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
40,0.9942529514929441,0.9910045265320929,0.9963304833919896,,,
41,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
42,0.9942529514929441,0.9910045265320929,0.9963304833919896,,,
43,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
44,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
45,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
46,,,,0.9848998395969406,0.9801235669674471,0.9885350968941984
47,0.9942529514929441,0.9910045265320929,0.9963304833919896,0.9848998395969406,0.9801235669674471,0.9885350968941984
48,,,,0.9845798591422317,0.9797580143480483,0.9882599759043074
49,0.9939431188499109,0.9906271576507855,0.9960882613333254,0.9845798591422317,0.9797580143480483,0.9882599759043074
50,0.9939431188499109,0.9906271576507855,0.9960882613333254,0.9842597746626677,0.9793928603720374,0.9879842935948301
51,0.9939431188499109,0.9906271576507855,0.9960882613333254,0.9842597746626677,0.9793928603720374,0.9879842935948301
52,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9842597746626677,0.9793928603720374,0.9879842935948301
53,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9842597746626677,0.9793928603720374,0.9879842935948301
54,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9842597746626677,0.9793928603720374,0.9879842935948301
55,,,,0.9842597746626677,0.9793928603720374,0.9879842935948301
56,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9842597746626677,0.9793928603720374,0.9879842935948301
57,0.99363251162527,0.9902502994232742,0.9958438812773782,,,
58,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9839373836457453,0.9790251673451296,0.9877064055899911
59,0.99363251162527,0.9902502994232742,0.9958438812773782,,,
60,0.99363251162527,0.9902502994232742,0.9958438812773782,0.9839373836457453,0.9790251673451296,0.9877064055899911
61,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
62,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
63,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
64,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
65,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
66,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
67,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
68,0.9933203430699385,0.9898726614512596,0.9955969289084089,0.9839373836457453,0.9790251673451296,0.9877064055899911
69,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9839373836457453,0.9790251673451296,0.9877064055899911
70,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9839373836457453,0.9790251673451296,0.9877064055899911
71,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9836114686461941,0.9786533249109067,0.9874253972343038
72,,,,0.9836114686461941,0.9786533249109067,0.9874253972343038
73,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9836114686461941,0.9786533249109067,0.9874253972343038
74,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9832843614068715,0.9782804370318682,0.9871430212184904
75,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9832843614068715,0.9782804370318682,0.9871430212184904
77,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9832843614068715,0.9782804370318682,0.9871430212184904
78,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9829564906628195,0.9779070657782825,0.9868596076376162
79,,,,0.9826278525850332,0.9775331974761241,0.9865751619821749
81,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9826278525850332,0.9775331974761241,0.9865751619821749
82,0.9930062993320096,0.9894937223983858,0.995347271916659,,,
83,,,,0.9822987742686964,0.9771592543045376,0.9862899404249018
84,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9822987742686964,0.9771592543045376,0.9862899404249018
85,,,,0.9822987742686964,0.9771592543045376,0.9862899404249018
86,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9822987742686964,0.9771592543045376,0.9862899404249018
87,0.9930062993320096,0.9894937223983858,0.995347271916659,,,
88,,,,0.9822987742686964,0.9771592543045376,0.9862899404249018
89,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9819678110698186,0.9767833281753673,0.9860028542166145
90,0.9930062993320096,0.9894937223983858,0.995347271916659,0.9819678110698186,0.9767833281753673,0.9860028542166145
91,0.9926896519151303,0.9891123516288002,0.9950944900238832,0.9819678110698186,0.9767833281753673,0.9860028542166145
92,0.9926896519151303,0.9891123516288002,0.9950944900238832,0.9819678110698186,0.9767833281753673,0.9860028542166145
93,0.9926896519151303,0.9891123516288002,0.9950944900238832,0.9819678110698186,0.9767833281753673,0.9860028542166145
94,,,,0.9819678110698186,0.9767833281753673,0.9860028542166145
95,0.9923724986717075,0.9887316944559797,0.9948400227380915,0.9819678110698186,0.9767833281753673,0.9860028542166145
96,0.9923724986717075,0.9887316944559797,0.9948400227380915,0.9816341488846094,0.976404351901021,0.9857132864333727
97,0.9923724986717075,0.9887316944559797,0.9948400227380915,0.9816341488846094,0.976404351901021,0.9857132864333727
98,0.9923724986717075,0.9887316944559797,0.9948400227380915,,,
99,0.9920546343223563,0.9883513694348757,0.9945838035477281,0.9816341488846094,0.976404351901021,0.9857132864333727
100,0.9920546343223563,0.9883513694348757,0.9945838035477281,0.9816341488846094,0.976404351901021,0.9857132864333727
101,0.9917363620623866,0.987971762787477,0.9943260987949226,0.9816341488846094,0.976404351901021,0.9857132864333727
104,,,,0.9816341488846094,0.976404351901021,0.9857132864333727
105,0.9917363620623866,0.987971762787477,0.9943260987949226,0.9812992344701144,0.9760242295547019,0.9854223371816221
106,0.9917363620623866,0.987971762787477,0.9943260987949226,0.9812992344701144,0.9760242295547019,0.9854223371816221
107,0.9917363620623866,0.987971762787477,0.9943260987949226,0.9812992344701144,0.9760242295547019,0.9854223371816221
108,,,,0.9812992344701144,0.9760242295547019,0.9854223371816221
109,0.9917363620623866,0.987971762787477,0.9943260987949226,0.9812992344701144,0.9760242295547019,0.9854223371816221
