Outcome 18 Result 18b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
406 patients in Cohort 1 and 390 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9923235901978148,0.988745923584243,0.9947669267244217
1,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9923235901978148,0.988745923584243,0.9947669267244217
2,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9923235901978148,0.988745923584243,0.9947669267244217
3,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9917199870407593,0.9880301415454494,0.9942756895653453
4,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9917199870407593,0.9880301415454494,0.9942756895653453
5,0.9964402254523895,0.9937402837223349,0.9979768127141615,0.9917199870407593,0.9880301415454494,0.9942756895653453
6,0.996140724332625,0.9933628442561113,0.9977572768870071,0.9917199870407593,0.9880301415454494,0.9942756895653453
7,0.996140724332625,0.9933628442561113,0.9977572768870071,0.9917199870407593,0.9880301415454494,0.9942756895653453
8,0.996140724332625,0.9933628442561113,0.9977572768870071,0.991112687599828,0.9873131514688216,0.9937778997906938
9,0.996140724332625,0.9933628442561113,0.9977572768870071,0.9908085720160297,0.986955449520067,0.9935272836550393
10,0.996140724332625,0.9933628442561113,0.9977572768870071,0.9908085720160297,0.986955449520067,0.9935272836550393
11,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.990503801615531,0.98659773204923,0.9932753324425346
12,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.9901986556507701,0.9862403658747286,0.9930222756538389
13,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.9898934156212844,0.9858837146814571,0.9927683461070185
14,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.9895881755917981,0.9855278736292928,0.9925136448016192
15,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.9895881755917981,0.9855278736292928,0.9925136448016192
16,0.9955393716466406,0.9926117712336905,0.9973084765027292,0.9895881755917981,0.9855278736292928,0.9925136448016192
17,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9895881755917981,0.9855278736292928,0.9925136448016192
18,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9892816117207959,0.9851709595648551,0.9922572567705038
19,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9889746673795866,0.9848142756246326,0.9919998771910394
20,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9889746673795866,0.9848142756246326,0.9919998771910394
21,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9889746673795866,0.9848142756246326,0.9919998771910394
22,0.9952376930491725,0.9922380956912711,0.997079797262789,0.9886667674208762,0.9844570005343061,0.9917411162503201
23,0.9949348209575567,0.9918646122965435,0.9968482055578358,0.9886667674208762,0.9844570005343061,0.9917411162503201
24,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9886667674208762,0.9844570005343061,0.9917411162503201
25,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9886667674208762,0.9844570005343061,0.9917411162503201
26,,,,0.9883580020344225,0.9840992452037648,0.9914810575278219
27,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9883580020344225,0.9840992452037648,0.9914810575278219
28,,,,0.9883580020344225,0.9840992452037648,0.9914810575278219
29,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9883580020344225,0.9840992452037648,0.9914810575278219
30,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9883580020344225,0.9840992452037648,0.9914810575278219
31,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9883580020344225,0.9840992452037648,0.9914810575278219
32,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9880471976312679,0.9837393806077409,0.9912188671209808
33,0.9946318566393612,0.9914929847355226,0.996614541091026,,,
34,,,,0.9877360016635093,0.983379670469602,0.9909557520053139
35,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9877360016635093,0.983379670469602,0.9909557520053139
36,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9877360016635093,0.983379670469602,0.9909557520053139
37,,,,0.9877360016635093,0.983379670469602,0.9909557520053139
38,,,,0.9874234269794384,0.9830187445807638,0.9906910110062863
39,0.9946318566393612,0.9914929847355226,0.996614541091026,0.9874234269794384,0.9830187445807638,0.9906910110062863
40,0.9946318566393612,0.9914929847355226,0.996614541091026,,,
41,0.9946318566393612,0.9914929847355226,0.996614541091026,0.987110356774309,0.9826578013805625,0.9904253023840347
42,0.9943260042849221,0.9911186476640693,0.9963771919080836,,,
43,0.9943260042849221,0.9911186476640693,0.9963771919080836,0.987110356774309,0.9826578013805625,0.9904253023840347
