Outcome 17 Result 17b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
374 patients in Cohort 1 and 352 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.997981836528758,0.9959685312729517,0.9989902116849916,0.9947315604616154,0.9919310301337481,0.9965617832254824
1,0.997981836528758,0.9959685312729517,0.9989902116849916,0.9947315604616154,0.9919310301337481,0.9965617832254824
2,0.997981836528758,0.9959685312729517,0.9989902116849916,0.9947315604616154,0.9919310301337481,0.9965617832254824
3,0.9974735697416278,0.9953095857343721,0.9986398532398134,0.9947315604616154,0.9919310301337481,0.9965617832254824
4,0.9972193715841999,0.9949846060323679,0.9984591381511818,,,
5,0.9969650437669132,0.9946620605793537,0.9982752964008089,0.9947315604616154,0.9919310301337481,0.9965617832254824
6,0.9964561284816831,0.9940235467702496,0.9978996277612864,0.9944747229815069,0.9916206477711316,0.9963584614083868
7,,,,0.9942173537467813,0.9913106952975671,0.996153591872569
8,0.9964561284816831,0.9940235467702496,0.9978996277612864,0.9942173537467813,0.9913106952975671,0.996153591872569
9,0.9964561284816831,0.9940235467702496,0.9978996277612864,0.9939594504124762,0.9910011101148912,0.9959472390502198
10,0.9964561284816831,0.9940235467702496,0.9978996277612864,0.9939594504124762,0.9910011101148912,0.9959472390502198
11,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9939594504124762,0.9910011101148912,0.9959472390502198
12,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9937005393808495,0.9906911318607652,0.9957391453239129
13,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9937005393808495,0.9906911318607652,0.9957391453239129
14,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9934411552672022,0.9903815203627224,0.9955297173139371
15,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9931815678213539,0.9900726249849761,0.9953191880793532
16,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9929215726465319,0.9897640954478135,0.9951074671620641
17,0.9962008232988795,0.9937059825680068,0.9977078918940214,0.9929215726465319,0.9897640954478135,0.9951074671620641
18,0.9959445328889736,0.9933886842605598,0.9975135597007648,0.9929215726465319,0.9897640954478135,0.9951074671620641
19,0.9959445328889736,0.9933886842605598,0.9975135597007648,0.9929215726465319,0.9897640954478135,0.9951074671620641
20,0.995688176509852,0.9930730520135989,0.9973173483239329,0.9929215726465319,0.9897640954478135,0.9951074671620641
21,0.995688176509852,0.9930730520135989,0.9973173483239329,0.9929215726465319,0.9897640954478135,0.9951074671620641
22,0.9954315558458029,0.9927586324007606,0.9971192844053454,0.9929215726465319,0.9897640954478135,0.9951074671620641
23,0.9954315558458029,0.9927586324007606,0.9971192844053454,0.9929215726465319,0.9897640954478135,0.9951074671620641
24,0.9954315558458029,0.9927586324007606,0.9971192844053454,0.9929215726465319,0.9897640954478135,0.9951074671620641
25,0.9954315558458029,0.9927586324007606,0.9971192844053454,0.9926591032908225,0.9894528873060272,0.9948931765863314
26,0.995174271907874,0.9924446888759387,0.9969192410849642,0.9926591032908225,0.9894528873060272,0.9948931765863314
27,,,,0.9926591032908225,0.9894528873060272,0.9948931765863314
28,0.994659304626162,0.9918203860388042,0.9965146434063421,0.9926591032908225,0.9894528873060272,0.9948931765863314
29,0.994659304626162,0.9918203860388042,0.9965146434063421,0.9926591032908225,0.9894528873060272,0.9948931765863314
30,0.994659304626162,0.9918203860388042,0.9965146434063421,0.9926591032908225,0.9894528873060272,0.9948931765863314
31,0.9944012197002081,0.9915092360594071,0.996310015950823,0.9926591032908225,0.9894528873060272,0.9948931765863314
32,0.9944012197002081,0.9915092360594071,0.996310015950823,0.9926591032908225,0.9894528873060272,0.9948931765863314
33,0.9944012197002081,0.9915092360594071,0.996310015950823,0.992394605794608,0.9891396591424032,0.9946766387568002
34,0.9944012197002081,0.9915092360594071,0.996310015950823,0.9918651874933023,0.9885152648913825,0.9942408345313131
35,0.9944012197002081,0.9915092360594071,0.996310015950823,0.9918651874933023,0.9885152648913825,0.9942408345313131
36,0.9944012197002081,0.9915092360594071,0.996310015950823,0.9918651874933023,0.9885152648913825,0.9942408345313131
37,,,,0.9918651874933023,0.9885152648913825,0.9942408345313131
38,,,,0.9918651874933023,0.9885152648913825,0.9942408345313131
39,0.994142058579619,0.9911976445155701,0.9961034926413753,0.9915987719178273,0.9882018846971857,0.9940205933802655
40,0.994142058579619,0.9911976445155701,0.9961034926413753,0.9915987719178273,0.9882018846971857,0.9940205933802655
41,0.9938827622680453,0.9908869906186982,0.9958957556812624,,,
42,0.9938827622680453,0.9908869906186982,0.9958957556812624,0.9915987719178273,0.9882018846971857,0.9940205933802655
43,0.9938827622680453,0.9908869906186982,0.9958957556812624,0.9915987719178273,0.9882018846971857,0.9940205933802655
44,0.9938827622680453,0.9908869906186982,0.9958957556812624,0.9913314225589919,0.9878879844864277,0.9937989655849292
45,,,,0.9913314225589919,0.9878879844864277,0.9937989655849292
46,,,,0.9913314225589919,0.9878879844864277,0.9937989655849292
47,0.9938827622680453,0.9908869906186982,0.9958957556812624,0.9913314225589919,0.9878879844864277,0.9937989655849292
48,0.9938827622680453,0.9908869906186982,0.9958957556812624,0.9913314225589919,0.9878879844864277,0.9937989655849292
49,0.9933621322197114,0.9902658343552788,0.9954757915156509,0.9913314225589919,0.9878879844864277,0.9937989655849292
50,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
51,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
52,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
53,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
54,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
56,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
57,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
58,0.9931018171955442,0.989956749247861,0.9952643546737981,0.9910629145897173,0.9875732277897259,0.9935758144185415
59,0.9931018171955442,0.989956749247861,0.9952643546737981,,,
60,0.992839577476189,0.9896457809534629,0.9950506986163316,0.9910629145897173,0.9875732277897259,0.9935758144185415
61,,,,0.990791836111984,0.9872556118663827,0.9933501577171013
62,0.9925771297951216,0.9893354222942887,0.9948360278183013,0.990791836111984,0.9872556118663827,0.9933501577171013
63,0.9925771297951216,0.9893354222942887,0.9948360278183013,0.990791836111984,0.9872556118663827,0.9933501577171013
64,,,,0.990791836111984,0.9872556118663827,0.9933501577171013
65,0.9923139863354729,0.9890249280455286,0.9946200453565048,0.990791836111984,0.9872556118663827,0.9933501577171013
66,0.992050773076498,0.9887151687533426,0.9944032194881602,0.990791836111984,0.9872556118663827,0.9933501577171013
67,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9905199393402736,0.9869376101018509,0.9931232458680351
68,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9905199393402736,0.9869376101018509,0.9931232458680351
69,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9905199393402736,0.9869376101018509,0.9931232458680351
70,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
71,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
72,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
73,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
74,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
75,0.992050773076498,0.9887151687533426,0.9944032194881602,0.9902471439838055,0.9866190909877057,0.9928950411812812
76,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
77,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
78,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
79,,,,0.9902471439838055,0.9866190909877057,0.9928950411812812
80,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
81,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
82,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
83,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9902471439838055,0.9866190909877057,0.9928950411812812
84,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9899711553706562,0.9862968366987541,0.9926639189671502
85,,,,0.9899711553706562,0.9862968366987541,0.9926639189671502
86,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9899711553706562,0.9862968366987541,0.9926639189671502
87,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9899711553706562,0.9862968366987541,0.9926639189671502
88,,,,0.9899711553706562,0.9862968366987541,0.9926639189671502
89,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9896938525260145,0.9859734822918412,0.9924312254878288
90,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9894161606482015,0.985650301590604,0.992197639316577
91,,,,0.9891383908108491,0.9853276997309652,0.9919634052938583
92,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9891383908108491,0.9853276997309652,0.9919634052938583
93,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9891383908108491,0.9853276997309652,0.9919634052938583
94,,,,0.9888596032147916,0.98500435647163,0.9917278624827316
95,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
96,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
97,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
98,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
99,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
100,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
101,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
102,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
103,0.9917863672201346,0.988404504616542,0.9941848000031664,,,
104,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
105,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
106,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
107,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9888596032147916,0.98500435647163,0.9917278624827316
108,,,,0.9888596032147916,0.98500435647163,0.9917278624827316
109,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9885773944239196,0.9846769603660942,0.991489275734396
110,0.9917863672201346,0.988404504616542,0.9941848000031664,0.9882948630165389,0.9843497778795187,0.9912498974722267
111,0.9915170795830931,0.9880876738050607,0.9939622194545161,0.9880123316091587,0.9840232274563007,0.9910099808049957
112,0.9915170795830931,0.9880876738050607,0.9939622194545161,0.9880123316091587,0.9840232274563007,0.9910099808049957
113,0.9915170795830931,0.9880876738050607,0.9939622194545161,0.9880123316091587,0.9840232274563007,0.9910099808049957
114,0.9915170795830931,0.9880876738050607,0.9939622194545161,,,
115,,,,0.9880123316091587,0.9840232274563007,0.9910099808049957
116,,,,0.9880123316091587,0.9840232274563007,0.9910099808049957
117,0.9912468378061554,0.9877703067472665,0.9937382285611461,0.9880123316091587,0.9840232274563007,0.9910099808049957
118,0.9912468378061554,0.9877703067472665,0.9937382285611461,0.9880123316091587,0.9840232274563007,0.9910099808049957
119,0.9912468378061554,0.9877703067472665,0.9937382285611461,0.9880123316091587,0.9840232274563007,0.9910099808049957
120,0.9912468378061554,0.9877703067472665,0.9937382285611461,0.9880123316091587,0.9840232274563007,0.9910099808049957
121,0.9912468378061554,0.9877703067472665,0.9937382285611461,0.9880123316091587,0.9840232274563007,0.9910099808049957
122,0.9909757831608713,0.9874525841339653,0.9935129494907258,0.9880123316091587,0.9840232274563007,0.9910099808049957
123,0.9909757831608713,0.9874525841339653,0.9935129494907258,0.9880123316091587,0.9840232274563007,0.9910099808049957
124,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9880123316091587,0.9840232274563007,0.9910099808049957
125,,,,0.9880123316091587,0.9840232274563007,0.9910099808049957
126,,,,0.9877269438761692,0.9836933969976357,0.9907674490381322
127,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9877269438761692,0.9836933969976357,0.9907674490381322
128,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9877269438761692,0.9836933969976357,0.9907674490381322
129,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9877269438761692,0.9836933969976357,0.9907674490381322
130,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9877269438761692,0.9836933969976357,0.9907674490381322
131,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9874400641364419,0.9833621526966171,0.9905233026541302
132,,,,0.9874400641364419,0.9833621526966171,0.9905233026541302
133,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9871528506215681,0.9830310608657309,0.9902784010314618
134,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9868653024565167,0.9827001018953123,0.9900327578082581
135,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9868653024565167,0.9827001018953123,0.9900327578082581
136,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9868653024565167,0.9827001018953123,0.9900327578082581
137,0.9907042085423006,0.9871348974360385,0.9932866123433007,0.9865770824499595,0.9823688045480097,0.9897861364676002
138,0.9907042085423006,0.9871348974360385,0.9932866123433007,,,
139,0.9904306089265761,0.986815112217135,0.9930581683886452,0.9865770824499595,0.9823688045480097,0.9897861364676002
140,0.9904306089265761,0.986815112217135,0.9930581683886452,0.9865770824499595,0.9823688045480097,0.9897861364676002
141,0.9904306089265761,0.986815112217135,0.9930581683886452,0.9865770824499595,0.9823688045480097,0.9897861364676002
