Outcome 27 Result 27b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
17 patients in Cohort 1 and 16 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
1,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
2,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
3,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
4,0.9997685720897941,0.9983582357712465,0.9999673970147418,,,
5,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
6,0.9997685720897941,0.9983582357712465,0.9999673970147418,1,,
7,0.9995349813019232,0.9981419181219446,0.9998836814636347,1,,
8,0.9995349813019232,0.9981419181219446,0.9998836814636347,1,,
9,0.9995349813019232,0.9981419181219446,0.9998836814636347,1,,
10,0.9995349813019232,0.9981419181219446,0.9998836814636347,1,,
11,0.9995349813019232,0.9981419181219446,0.9998836814636347,1,,
12,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
13,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
14,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
15,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
16,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
17,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
18,,,,1,,
19,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
20,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
21,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
22,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
23,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
24,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
25,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
26,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
27,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
28,,,,1,,
29,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
30,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
31,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
32,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
33,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
34,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
35,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
36,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
37,,,,1,,
38,,,,1,,
39,0.999300678680897,0.997833261905672,0.9997744042059216,1,,
40,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
41,0.9990630328595691,0.9975053663324124,0.9996482530330417,,,
42,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
43,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
44,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
45,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
46,,,,1,,
47,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
48,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
49,,,,1,,
50,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
51,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
52,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
53,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
54,0.9990630328595691,0.9975053663324124,0.9996482530330417,1,,
