Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
12 patients in Cohort 1 and 22 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9997688395746648,0.9983601319883116,0.9999674347010837,0.9997683039851722,0.9983563351638225,0.9999673592410737
1,0.9997688395746648,0.9983601319883116,0.9999674347010837,0.9990732159406864,0.9975325729479319,0.9996520606644284
2,0.9997688395746648,0.9983601319883116,0.9999674347010837,0.9981311384150466,0.9962664004955141,0.9990649739931948
3,0.9997688395746648,0.9983601319883116,0.9999674347010837,0.9978948384296257,0.9959578797361504,0.9989041290670947
4,0.999536064524706,0.9981462559307622,0.9998839516776046,0.9976582583351651,0.995652020271845,0.9987393669142983
5,0.9983716469285684,0.9965873982876735,0.999223380255512,0.9969485180517875,0.9947504325172966,0.9982270466434772
6,0.9981386547122488,0.9962814885600714,0.9990687147101821,0.9960019730548237,0.9935764877566006,0.9975127534177539
7,0.9981386547122488,0.9962814885600714,0.9990687147101821,0.9957649989950909,0.9932864560024293,0.9973297293812188
8,0.9981386547122488,0.9962814885600714,0.9990687147101821,0.9952908251860457,0.9927100514328325,0.9969593570412131
9,0.9981386547122488,0.9962814885600714,0.9990687147101821,0.9945785464466476,0.9918526514870147,0.9963940838081206
10,0.997205378737763,0.995084329642415,0.9984119521473045,0.9936286146926395,0.9907227335502714,0.9956263068904917
11,0.997205378737763,0.995084329642415,0.9984119521473045,0.9931528528469646,0.9901615402985332,0.9952368655071411
12,0.997205378737763,0.995084329642415,0.9984119521473045,0.9917235131690848,0.988491334431725,0.9940506743593429
13,0.997205378737763,0.995084329642415,0.9984119521473045,0.9917235131690848,0.988491334431725,0.9940506743593429
14,0.9967376463837577,0.994497786594302,0.9980665823672932,0.9914851180938036,0.9882148080942034,0.9938507627268485
15,0.9967376463837577,0.994497786594302,0.9980665823672932,0.9912465509335312,0.9879385756724336,0.9936501938609041
16,0.9967376463837577,0.994497786594302,0.9980665823672932,0.990768841752358,0.9873868424768617,0.9932471175398083
17,0.9965033954680388,0.9942066905621381,0.9978905580995961,0.9902904405733375,0.9868360818769131,0.9928416248673524
18,0.9962690343684466,0.9939171013488942,0.9977126460823401,0.9902904405733375,0.9868360818769131,0.9928416248673524
19,0.9962690343684466,0.9939171013488942,0.9977126460823401,0.9898112291334275,0.986286019216396,0.9924337518933337
20,0.9960346181250646,0.9936289797522339,0.9975330368465203,0.9890922379258241,0.9854638172791107,0.9918187175818914
21,0.9953310382205728,0.9927723250723717,0.9969853006176626,0.988852399846794,0.9851902976422928,0.9916128028167238
22,0.9948617638036837,0.9922068402264158,0.9966137679677284,0.9878921158945261,0.9840985896537028,0.9907848763933105
23,0.9943920462570353,0.9916447835807206,0.9962376998633701,0.9869313649916392,0.9830115638122743,0.9899513610861154
24,0.9943920462570353,0.9916447835807206,0.9962376998633701,0.9864506385595925,0.982469403891362,0.9895325450400175
25,,,,0.9857293731645941,0.9816580309977213,0.9889021157788134
