Outcome 31 Result 31b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
28 patients in Cohort 1 and 33 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,1,,
1,1,,,1,,
2,1,,,1,,
3,1,,,1,,
4,1,,,,,
5,1,,,1,,
6,1,,,1,,
7,1,,,1,,
8,1,,,1,,
9,1,,,1,,
10,1,,,1,,
11,1,,,1,,
12,1,,,1,,
13,1,,,1,,
14,1,,,1,,
15,1,,,1,,
16,1,,,1,,
17,1,,,1,,
18,,,,1,,
19,1,,,1,,
20,1,,,1,,
21,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
22,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
23,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
24,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
25,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
26,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
27,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
28,,,,0.9997582789460951,0.998285269378916,0.9999659467918124
29,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
30,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
31,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
32,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
33,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
34,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
35,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
36,1,,,0.9997582789460951,0.998285269378916,0.9999659467918124
37,,,,0.9995125173239366,0.9980521593539323,0.9998780654128903
38,,,,0.9995125173239366,0.9980521593539323,0.9998780654128903
39,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
40,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
41,0.9997617913292041,0.9983101675665564,0.999966441660388,,,
42,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
43,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
44,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
45,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
46,,,,0.9995125173239366,0.9980521593539323,0.9998780654128903
47,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
48,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
49,,,,0.9995125173239366,0.9980521593539323,0.9998780654128903
50,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
51,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
52,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
53,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
54,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
55,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
56,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
57,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
58,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
59,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9995125173239366,0.9980521593539323,0.9998780654128903
60,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
61,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
62,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
63,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
64,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
65,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
66,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
67,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
68,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
69,0.9997617913292041,0.9983101675665564,0.999966441660388,0.9992622011412857,0.997713904934764,0.9997620127907038
70,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
71,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
72,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
73,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
74,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
75,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
76,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
77,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
78,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
79,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
80,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
81,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
82,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
83,0.9995194835756109,0.9980799689909486,0.9998798085445507,0.9992622011412857,0.997713904934764,0.9997620127907038
84,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
85,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
86,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
87,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
88,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
89,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
90,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
91,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
92,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
93,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
94,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
95,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
96,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
97,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
98,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
99,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
100,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
101,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
102,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
103,0.9992755793580476,0.9977554620709069,0.9997663150243332,,,
104,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
105,0.9992755793580476,0.9977554620709069,0.9997663150243332,0.9992622011412857,0.997713904934764,0.9997620127907038
106,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
107,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
108,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
109,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
110,0.9990279887784245,0.9974120072480037,0.9996351116622677,,,
111,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
112,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
113,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
114,0.9990279887784245,0.9974120072480037,0.9996351116622677,,,
115,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
116,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
117,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
118,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
119,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
120,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
121,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
122,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
123,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
124,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
125,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
126,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
127,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
128,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
129,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
130,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
131,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
132,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
133,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
134,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
135,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
136,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
137,0.9990279887784245,0.9974120072480037,0.9996351116622677,,,
138,0.9990279887784245,0.9974120072480037,0.9996351116622677,,,
139,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
140,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
141,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
142,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
143,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
144,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
145,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
146,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
147,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
148,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
150,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
151,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
152,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
153,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
154,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
155,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
156,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
157,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
158,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
159,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
160,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
161,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
162,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
163,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
164,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
165,0.9990279887784245,0.9974120072480037,0.9996351116622677,0.9992622011412857,0.997713904934764,0.9997620127907038
166,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
167,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
168,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
169,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
170,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
171,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
172,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
173,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
174,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
175,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
176,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
178,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
179,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
180,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
181,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
182,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
183,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
184,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
185,0.9987720902157252,0.9970516649097039,0.9994888626705037,0.9992622011412857,0.997713904934764,0.9997620127907038
186,,,,0.9992622011412857,0.997713904934764,0.9997620127907038
