Outcome 11 Result 11b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
36 patients in Cohort 1 and 23 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
1,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
2,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
3,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
4,1,,,,,
5,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
6,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
7,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
8,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
9,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
10,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
11,1,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
12,0.9997646505060023,0.9983304357724184,0.9999668444959652,0.9988412514484347,0.9972183330131091,0.9995175334221801
13,0.9997646505060023,0.9983304357724184,0.9999668444959652,0.9988412514484347,0.9972183330131091,0.9995175334221801
14,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
15,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
16,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
17,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
18,,,,0.9988412514484347,0.9972183330131091,0.9995175334221801
19,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
20,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
21,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
22,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
23,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9988412514484347,0.9972183330131091,0.9995175334221801
24,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
25,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
26,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
27,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
28,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
29,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
30,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
31,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
32,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
33,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
34,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
35,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
36,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
37,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
38,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
39,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
40,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
41,0.9995290791934419,0.9981183807895339,0.9998822030383547,,,
42,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
43,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
44,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
45,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
46,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
47,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
48,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
49,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
50,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
51,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
52,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
53,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
54,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
55,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
56,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
57,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
58,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
59,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
60,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
61,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
62,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
63,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
64,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
65,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
66,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
67,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
68,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
69,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
70,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
71,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
72,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
73,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
74,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
75,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
76,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
77,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
78,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
79,,,,0.9985992840910111,0.9968845100692292,0.9993705397240149
80,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9985992840910111,0.9968845100692292,0.9993705397240149
81,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
82,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
83,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
84,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
85,,,,0.9983449286951646,0.9965299190182418,0.9992109816696887
86,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
87,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
88,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9983449286951646,0.9965299190182418,0.9992109816696887
89,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9980886799968341,0.9961793761607755,0.9990442931630832
90,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9980886799968341,0.9961793761607755,0.9990442931630832
91,,,,0.9980886799968341,0.9961793761607755,0.9990442931630832
92,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9980886799968341,0.9961793761607755,0.9990442931630832
93,0.9995290791934419,0.9981183807895339,0.9998822030383547,0.9980886799968341,0.9961793761607755,0.9990442931630832
94,0.9992833134990248,0.9977790080578185,0.9997688521358332,0.9980886799968341,0.9961793761607755,0.9990442931630832
95,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
96,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
97,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
98,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
99,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
100,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
101,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
102,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
103,0.9990374873456423,0.9974369354474598,0.9996387266599095,,,
104,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
105,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
106,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
107,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
108,,,,0.9980886799968341,0.9961793761607755,0.9990442931630832
109,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
110,0.9990374873456423,0.9974369354474598,0.9996387266599095,,,
111,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
112,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
113,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
114,0.9990374873456423,0.9974369354474598,0.9996387266599095,,,
115,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
116,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
117,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
118,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
119,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
120,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
121,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
122,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
123,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
124,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
125,,,,0.9980886799968341,0.9961793761607755,0.9990442931630832
126,,,,0.9980886799968341,0.9961793761607755,0.9990442931630832
127,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
128,0.9990374873456423,0.9974369354474598,0.9996387266599095,0.9980886799968341,0.9961793761607755,0.9990442931630832
129,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9980886799968341,0.9961793761607755,0.9990442931630832
130,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9980886799968341,0.9961793761607755,0.9990442931630832
131,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9980886799968341,0.9961793761607755,0.9990442931630832
132,,,,0.9980886799968341,0.9961793761607755,0.9990442931630832
133,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9978228774189388,0.9958161303318783,0.9988676573023592
134,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9978228774189388,0.9958161303318783,0.9988676573023592
135,0.9987859673337226,0.9970848375758392,0.9994946620004924,0.9978228774189388,0.9958161303318783,0.9988676573023592
136,0.9985336849474294,0.9967380589326508,0.9993411852831605,0.9978228774189388,0.9958161303318783,0.9988676573023592
137,0.9985336849474294,0.9967380589326508,0.9993411852831605,,,
138,0.9985336849474294,0.9967380589326508,0.9993411852831605,,,
139,0.9985336849474294,0.9967380589326508,0.9993411852831605,0.9978228774189388,0.9958161303318783,0.9988676573023592
140,0.9985336849474294,0.9967380589326508,0.9993411852831605,0.9978228774189388,0.9958161303318783,0.9988676573023592
141,0.9985336849474294,0.9967380589326508,0.9993411852831605,0.9978228774189388,0.9958161303318783,0.9988676573023592
142,0.9982805712123354,0.9963956053013399,0.9991801745935325,0.9978228774189388,0.9958161303318783,0.9988676573023592
143,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
144,0.9982805712123354,0.9963956053013399,0.9991801745935325,0.9978228774189388,0.9958161303318783,0.9988676573023592
145,0.9982805712123354,0.9963956053013399,0.9991801745935325,0.9978228774189388,0.9958161303318783,0.9988676573023592
146,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
147,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
148,0.9982805712123354,0.9963956053013399,0.9991801745935325,0.9978228774189388,0.9958161303318783,0.9988676573023592
149,0.9980267495568017,0.9960569982663069,0.9990129865068832,,,
150,0.9977729279012685,0.9957229797127861,0.9988409207460129,0.9978228774189388,0.9958161303318783,0.9988676573023592
151,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
152,0.9977729279012685,0.9957229797127861,0.9988409207460129,0.9978228774189388,0.9958161303318783,0.9988676573023592
153,0.9977729279012685,0.9957229797127861,0.9988409207460129,0.9978228774189388,0.9958161303318783,0.9988676573023592
154,0.9977729279012685,0.9957229797127861,0.9988409207460129,0.9978228774189388,0.9958161303318783,0.9988676573023592
155,0.9977729279012685,0.9957229797127861,0.9988409207460129,0.9978228774189388,0.9958161303318783,0.9988676573023592
156,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
157,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
158,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
159,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
160,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
161,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
162,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
163,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
164,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
165,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
166,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
167,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
168,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
169,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
170,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
171,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
172,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
173,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
174,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
175,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
176,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
178,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
179,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
180,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
181,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
182,0.9975181990455377,0.9953911769397001,0.9986642355885831,0.9978228774189388,0.9958161303318783,0.9988676573023592
183,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
184,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
185,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
186,,,,0.9978228774189388,0.9958161303318783,0.9988676573023592
187,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
188,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
189,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
190,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
191,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
192,0.9972601757141761,0.9950568426271037,0.9984821571067286,,,
193,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
194,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
195,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
196,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
197,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9978228774189388,0.9958161303318783,0.9988676573023592
198,0.9972601757141761,0.9950568426271037,0.9984821571067286,0.9975420378812473,0.995429887943129,0.9986786717108653
199,0.9972601757141761,0.9950568426271037,0.9984821571067286,,,
201,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9975420378812473,0.995429887943129,0.9986786717108653
202,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9975420378812473,0.995429887943129,0.9986786717108653
203,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9975420378812473,0.995429887943129,0.9986786717108653
204,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9975420378812473,0.995429887943129,0.9986786717108653
205,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9975420378812473,0.995429887943129,0.9986786717108653
206,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
207,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
208,,,,0.9972602463451227,0.9950495909998953,0.9984844625435331
209,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
210,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
211,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
212,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
213,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
214,0.9969995903533952,0.994721311457738,0.9982954075172704,,,
215,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
216,,,,0.9972602463451227,0.9950495909998953,0.9984844625435331
217,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
218,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
219,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
220,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
221,,,,0.9972602463451227,0.9950495909998953,0.9984844625435331
222,0.9969995903533952,0.994721311457738,0.9982954075172704,,,
223,0.9969995903533952,0.994721311457738,0.9982954075172704,,,
224,,,,0.9972602463451227,0.9950495909998953,0.9984844625435331
225,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
226,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
227,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
228,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
229,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
230,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
231,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
232,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
233,0.9969995903533952,0.994721311457738,0.9982954075172704,0.9972602463451227,0.9950495909998953,0.9984844625435331
234,,,,0.9972602463451227,0.9950495909998953,0.9984844625435331
