Outcome 15 Result 15b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
42 patients in Cohort 1 and 40 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,1,,,0.9997673336435559,0.9983494563883263,0.9999672225280937
1,1,,,0.9997673336435559,0.9983494563883263,0.9999672225280937
2,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
3,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
4,0.9997657531037715,0.9983382519902496,0.999966999843075,,,
5,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
6,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
7,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
8,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
9,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
10,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
11,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
12,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
13,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
14,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
15,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
16,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
17,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
18,,,,0.9997673336435559,0.9983494563883263,0.9999672225280937
19,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
20,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
21,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
22,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
23,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
24,0.9997657531037715,0.9983382519902496,0.999966999843075,0.9997673336435559,0.9983494563883263,0.9999672225280937
25,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
26,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
27,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
28,,,,0.999524199564363,0.9980982540744106,0.9998810225295417
29,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
30,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
31,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
32,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
33,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
34,,,,0.999524199564363,0.9980982540744106,0.9998810225295417
35,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
36,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
37,,,,0.999524199564363,0.9980982540744106,0.9998810225295417
38,,,,0.999524199564363,0.9980982540744106,0.9998810225295417
39,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
40,0.9997657531037715,0.9983382519902496,0.999966999843075,0.999524199564363,0.9980982540744106,0.9998810225295417
41,0.9997657531037715,0.9983382519902496,0.999966999843075,,,
42,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.999524199564363,0.9980982540744106,0.9998810225295417
43,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
44,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
45,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
46,,,,0.9992770984025412,0.9977594745003227,0.9997668771096612
47,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
48,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
49,,,,0.9992770984025412,0.9977594745003227,0.9997668771096612
50,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
51,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
52,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
53,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
54,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
55,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
56,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
57,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
58,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
59,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
60,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
61,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
62,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
63,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
64,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9992770984025412,0.9977594745003227,0.9997668771096612
65,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
66,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
67,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
68,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
69,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
70,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
71,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
72,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
73,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
74,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
75,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
76,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
77,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
78,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
79,,,,0.9990254547111781,0.9974044478078432,0.9996342755104666
80,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
81,0.9995265174605302,0.9981080041227375,0.9998815714154808,0.9990254547111781,0.9974044478078432,0.9996342755104666
