Outcome 21 Result 21b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
217 patients in Cohort 1 and 181 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9987867022567346,0.9970874948493108,0.9994948128000035,0.9971133028626415,0.9949225608290627,0.9983595932185733
1,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9971133028626415,0.9949225608290627,0.9983595932185733
2,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9968686124815712,0.994613220830099,0.9981805570720444
3,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9968686124815712,0.994613220830099,0.9981805570720444
4,0.9985440427080805,0.9967621066449333,0.9993456332153534,,,
5,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9968686124815712,0.994613220830099,0.9981805570720444
6,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9968686124815712,0.994613220830099,0.9981805570720444
7,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9966218628250153,0.9943026518180431,0.9979979461162933
8,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9966218628250153,0.9943026518180431,0.9979979461162933
9,0.9985440427080805,0.9967621066449333,0.9993456332153534,0.9966218628250153,0.9943026518180431,0.9979979461162933
10,0.9982988206936635,0.9964349060034314,0.9991886336610865,0.9966218628250153,0.9943026518180431,0.9979979461162933
11,0.9982988206936635,0.9964349060034314,0.9991886336610865,0.9966218628250153,0.9943026518180431,0.9979979461162933
12,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9966218628250153,0.9943026518180431,0.9979979461162933
13,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
14,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
15,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
16,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
17,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
18,,,,0.9963734525900131,0.9939914864068279,0.9978121702674154
19,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
20,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
21,0.9980531158399372,0.9961107400633394,0.9990259035983535,0.9963734525900131,0.9939914864068279,0.9978121702674154
22,0.9978063783576517,0.9957882455617698,0.9988580431835202,0.9963734525900131,0.9939914864068279,0.9978121702674154
23,0.9978063783576517,0.9957882455617698,0.9988580431835202,0.9963734525900131,0.9939914864068279,0.9978121702674154
24,0.9975592742520646,0.9954684601820728,0.998686040785477,0.9963734525900131,0.9939914864068279,0.9978121702674154
25,0.9975592742520646,0.9954684601820728,0.998686040785477,0.9961219066539899,0.9936772052660875,0.9976224973613217
26,0.9975592742520646,0.9954684601820728,0.998686040785477,0.9961219066539899,0.9936772052660875,0.9976224973613217
27,0.9975592742520646,0.9954684601820728,0.998686040785477,0.9961219066539899,0.9936772052660875,0.9976224973613217
28,,,,0.9961219066539899,0.9936772052660875,0.9976224973613217
29,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9961219066539899,0.9936772052660875,0.9976224973613217
30,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9961219066539899,0.9936772052660875,0.9976224973613217
31,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9961219066539899,0.9936772052660875,0.9976224973613217
32,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9958686338579932,0.9933621465519318,0.9974298826612246
33,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9958686338579932,0.9933621465519318,0.9974298826612246
34,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9958686338579932,0.9933621465519318,0.9974298826612246
35,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9958686338579932,0.9933621465519318,0.9974298826612246
36,0.9970639618020884,0.9948357426800344,0.9983315783107611,0.9956142612822952,0.9930472529003223,0.9972348291822787
37,0.996814820382348,0.9945206660604181,0.998149323524185,0.9956142612822952,0.9930472529003223,0.9972348291822787
38,,,,0.9956142612822952,0.9930472529003223,0.9972348291822787
39,0.996814820382348,0.9945206660604181,0.998149323524185,0.9956142612822952,0.9930472529003223,0.9972348291822787
40,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9953590410153683,0.992732823485657,0.9970376096391307
41,0.9965656166772524,0.9942078174158255,0.9979646185746832,,,
42,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9953590410153683,0.992732823485657,0.9970376096391307
43,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9953590410153683,0.992732823485657,0.9970376096391307
44,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9953590410153683,0.992732823485657,0.9970376096391307
45,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9951033618370954,0.992419366276934,0.9968385762610229
46,,,,0.9951033618370954,0.992419366276934,0.9968385762610229
47,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9951033618370954,0.992419366276934,0.9968385762610229
48,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9951033618370954,0.992419366276934,0.9968385762610229
49,,,,0.9948468918984774,0.9921062501452133,0.9966376183613859
50,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9948468918984774,0.9921062501452133,0.9966376183613859
51,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9948468918984774,0.9921062501452133,0.9966376183613859
52,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9948468918984774,0.9921062501452133,0.9966376183613859
53,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9948468918984774,0.9921062501452133,0.9966376183613859
54,0.9965656166772524,0.9942078174158255,0.9979646185746832,0.9948468918984774,0.9921062501452133,0.9966376183613859
