Outcome 35 Result 35b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
365 patients in Cohort 1 and 297 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9984898061917952,0.9966416021373998,0.9993212469606483,0.9935659490225184,0.9905645404813163,0.9956147258131431
1,0.9984898061917952,0.9966416021373998,0.9993212469606483,0.9933184855233861,0.9902720138461433,0.9954131157238014
2,0.9984898061917952,0.9966416021373998,0.9993212469606483,0.9933184855233861,0.9902720138461433,0.9954131157238014
3,0.9982361892737869,0.9963037886286971,0.9991587460126393,0.9933184855233861,0.9902720138461433,0.9954131157238014
4,0.9982361892737869,0.9963037886286971,0.9991587460126393,,,
5,0.9982361892737869,0.9963037886286971,0.9991587460126393,0.9933184855233861,0.9902720138461433,0.9954131157238014
6,0.997728439431837,0.9956388001435715,0.9988174365564956,0.9933184855233861,0.9902720138461433,0.9954131157238014
7,0.9974743058507279,0.9953109338715723,0.998640254704457,0.9933184855233861,0.9902720138461433,0.9954131157238014
8,0.9974743058507279,0.9953109338715723,0.998640254704457,0.9933184855233861,0.9902720138461433,0.9954131157238014
9,0.9974743058507279,0.9953109338715723,0.998640254704457,0.9930641797155207,0.9899703406145417,0.995205975552561
10,0.9972199130157756,0.9949855636900162,0.9984594438523823,0.992300871352941,0.9890699087311413,0.9945793699537931
11,0.9972199130157756,0.9949855636900162,0.9984594438523823,0.992300871352941,0.9890699087311413,0.9945793699537931
12,0.9969650650952516,0.9946620768943792,0.9982753153766264,0.992300871352941,0.9890699087311413,0.9945793699537931
13,0.9969650650952516,0.9946620768943792,0.9982753153766264,0.992300871352941,0.9890699087311413,0.9945793699537931
14,0.9967099563273146,0.9943405978834702,0.998088315125958,0.992300871352941,0.9890699087311413,0.9945793699537931
15,0.9967099563273146,0.9943405978834702,0.998088315125958,0.992300871352941,0.9890699087311413,0.9945793699537931
16,0.9967099563273146,0.9943405978834702,0.998088315125958,0.9920444628590523,0.9887685302285707,0.9943676106991706
17,0.9967099563273146,0.9943405978834702,0.998088315125958,0.9920444628590523,0.9887685302285707,0.9943676106991706
18,0.9964541929307715,0.9940202529084798,0.997898491640563,0.9917873232885872,0.9884668708785991,0.9941546250928578
19,0.9964541929307715,0.9940202529084798,0.997898491640563,0.9917873232885872,0.9884668708785991,0.9941546250928578
20,0.9964541929307715,0.9940202529084798,0.997898491640563,0.9917873232885872,0.9884668708785991,0.9941546250928578
21,0.9961982324393941,0.9937016591497375,0.9977063409496232,0.9915295823002068,0.9881650940889276,0.993940528634655
22,0.9961982324393941,0.9937016591497375,0.9977063409496232,0.9915295823002068,0.9881650940889276,0.993940528634655
23,0.9961982324393941,0.9937016591497375,0.9977063409496232,0.9915295823002068,0.9881650940889276,0.993940528634655
24,0.9961982324393941,0.9937016591497375,0.9977063409496232,0.9915295823002068,0.9881650940889276,0.993940528634655
25,0.9959415464738076,0.9933837848170689,0.9975117412741399,0.9912709673856804,0.9878627953129681,0.9937251512963153
26,0.9959415464738076,0.9933837848170689,0.9975117412741399,0.9910122174594503,0.9875609948898926,0.9935090392121585
27,0.9959415464738076,0.9933837848170689,0.9975117412741399,0.9910122174594503,0.9875609948898926,0.9935090392121585
28,,,,0.9907529937562161,0.9872591927606315,0.9932919747092348
29,0.9959415464738076,0.9933837848170689,0.9975117412741399,0.9907529937562161,0.9872591927606315,0.9932919747092348
30,0.9959415464738076,0.9933837848170689,0.9975117412741399,0.9904930218344756,0.9869569883904483,0.9930737804520988
31,0.9956839975866927,0.9930663007322776,0.9973147643436763,0.9904930218344756,0.9869569883904483,0.9930737804520988
32,0.9956839975866927,0.9930663007322776,0.9973147643436763,0.9904930218344756,0.9869569883904483,0.9930737804520988
33,0.9956839975866927,0.9930663007322776,0.9973147643436763,0.9904930218344756,0.9869569883904483,0.9930737804520988
34,0.9954259146427887,0.9927496442059778,0.9971157475271746,0.9904930218344756,0.9869569883904483,0.9930737804520988
35,0.9954259146427887,0.9927496442059778,0.9971157475271746,0.9904930218344756,0.9869569883904483,0.9930737804520988
36,0.9954259146427887,0.9927496442059778,0.9971157475271746,0.9904930218344756,0.9869569883904483,0.9930737804520988
37,,,,0.9904930218344756,0.9869569883904483,0.9930737804520988
38,0.995167362457166,0.992433818603444,0.9969148537845457,0.9902308479271609,0.9866523554271305,0.9928534240571236
39,0.995167362457166,0.992433818603444,0.9969148537845457,0.9902308479271609,0.9866523554271305,0.9928534240571236
40,0.995167362457166,0.992433818603444,0.9969148537845457,0.9902308479271609,0.9866523554271305,0.9928534240571236
41,0.9949086758539806,0.992119254072547,0.9967124057781815,,,
42,0.9949086758539806,0.992119254072547,0.9967124057781815,0.9902308479271609,0.9866523554271305,0.9928534240571236
43,0.9949086758539806,0.992119254072547,0.9967124057781815,0.9902308479271609,0.9866523554271305,0.9928534240571236
44,0.9946495175638381,0.991805331743993,0.9965082872070883,0.9902308479271609,0.9866523554271305,0.9928534240571236
45,0.9946495175638381,0.991805331743993,0.9965082872070883,0.9902308479271609,0.9866523554271305,0.9928534240571236
46,,,,0.9899674886590943,0.9863467066006885,0.9926316448394282
47,0.9946495175638381,0.991805331743993,0.9965082872070883,0.9899674886590943,0.9863467066006885,0.9926316448394282
48,0.9943898857398846,0.9914919766576763,0.996302580769563,0.9899674886590943,0.9863467066006885,0.9926316448394282
49,,,,0.9899674886590943,0.9863467066006885,0.9926316448394282
50,0.9943898857398846,0.9914919766576763,0.996302580769563,0.989703285966631,0.9860405063049716,0.9924087021155288
51,0.9943898857398846,0.9914919766576763,0.996302580769563,0.989703285966631,0.9860405063049716,0.9924087021155288
52,0.9943898857398846,0.9914919766576763,0.996302580769563,0.989703285966631,0.9860405063049716,0.9924087021155288
53,0.9943898857398846,0.9914919766576763,0.996302580769563,0.989703285966631,0.9860405063049716,0.9924087021155288
54,0.9938689900427965,0.9908663972733471,0.9958865546484928,0.989703285966631,0.9860405063049716,0.9924087021155288
55,0.9936082004888633,0.9905547720035516,0.9956766781143196,0.9894375938093254,0.985732856530624,0.992184139124402
56,0.9936082004888633,0.9905547720035516,0.9956766781143196,0.9894375938093254,0.985732856530624,0.992184139124402
57,0.9933473424682562,0.9902440801590495,0.9954657468299962,0.9894375938093254,0.985732856530624,0.992184139124402
58,0.9930863473703925,0.9899341639902429,0.9952537693505062,0.9894375938093254,0.985732856530624,0.992184139124402
59,0.9930863473703925,0.9899341639902429,0.9952537693505062,0.9894375938093254,0.985732856530624,0.992184139124402
60,0.9930863473703925,0.9899341639902429,0.9952537693505062,0.9889042042708828,0.9851165628724224,0.9917319855574586
61,0.9930863473703925,0.9899341639902429,0.9952537693505062,0.9889042042708828,0.9851165628724224,0.9917319855574586
62,0.9930863473703925,0.9899341639902429,0.9952537693505062,0.9889042042708828,0.9851165628724224,0.9917319855574586
63,0.9925621529405325,0.9893138701409498,0.9948256307222633,0.9886370050803208,0.9848085708260665,0.9915047868902467
64,0.9922997785939973,0.9890046246468885,0.9946101131767766,0.9886370050803208,0.9848085708260665,0.9915047868902467
65,0.9920373348546178,0.9886960928797036,0.9943937622663105,0.9886370050803208,0.9848085708260665,0.9915047868902467
66,0.9920373348546178,0.9886960928797036,0.9943937622663105,0.9886370050803208,0.9848085708260665,0.9915047868902467
67,0.9920373348546178,0.9886960928797036,0.9943937622663105,0.9886370050803208,0.9848085708260665,0.9915047868902467
68,0.9920373348546178,0.9886960928797036,0.9943937622663105,0.9886370050803208,0.9848085708260665,0.9915047868902467
