Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
986 patients in Cohort 1 and 942 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
0,0.9952267303102611,0.9922203456978342,0.9970730345592596,0.9817432273262658,0.976643844590368,0.9857373894582219
1,0.9952267303102611,0.9922203456978342,0.9970730345592596,0.9817432273262658,0.976643844590368,0.9857373894582219
2,0.9949263298483495,0.9918511156684234,0.9968428702244901,0.9814430918241795,0.9763073362035812,0.9854738796236756
3,0.994625747875587,0.9914834636277589,0.9966106271489633,0.9814430918241795,0.9763073362035812,0.9854738796236756
4,0.9943250750376569,0.9911174041826243,0.9963765126214732,0.9811415732091803,0.9759693727988711,0.9852089835892928
5,0.9940242202494459,0.9907526776992748,0.9961406009642044,0.9811415732091803,0.9759693727988711,0.9852089835892928
6,0.9934221462214333,0.9900271065766374,0.9956639534767702,0.9811415732091803,0.9759693727988711,0.9852089835892928
7,,,,0.9805370497506414,0.9752924888388776,0.9846771214433959
8,0.9934221462214333,0.9900271065766374,0.9956639534767702,0.9805370497506414,0.9752924888388776,0.9846771214433959
9,0.9928189755194174,0.9893052242226392,0.9951811000760201,0.9802340407735869,0.974953555269791,0.9844101615061744
10,0.9928189755194174,0.9893052242226392,0.9951811000760201,0.9799309381017335,0.9746148039376991,0.9841428389690807
11,0.9922150710330908,0.9885870292851758,0.994692897997635,0.9799309381017335,0.9746148039376991,0.9841428389690807
12,0.9916106146998372,0.9878723182453799,0.9941999819702136,0.9796267062053955,0.9742749126533236,0.9838743459107688
13,0.9913082943904776,0.987516306456026,0.9939519721976774,0.9796267062053955,0.9742749126533236,0.9838743459107688
14,0.9910059740811166,0.9871612156154193,0.9937030356953248,0.9793220011645843,0.9739347146486868,0.9836052002858364
15,0.9907033768371216,0.9868066076699606,0.9934530226024598,0.9790170114413924,0.9735944453084789,0.9833355546721652
16,0.9907033768371216,0.9868066076699606,0.9934530226024598,0.9787115459152024,0.973253858232673,0.9830652628891441
17,0.9907033768371216,0.9868066076699606,0.9934530226024598,0.9787115459152024,0.973253858232673,0.9830652628891441
18,0.9904002240290327,0.9864520542436986,0.9932017740865211,0.9787115459152024,0.973253858232673,0.9830652628891441
19,0.990097071220942,0.9860983124767452,0.9929497159231149,0.9784049320223726,0.9729120999989624,0.982793797337713
20,0.9897938255636002,0.9857452165553787,0.9926968174455834,0.9780982220123334,0.9725704997402248,0.9825219916939293
21,0.9894903939800419,0.9853926054951605,0.9924430439621466,0.9780982220123334,0.9725704997402248,0.9825219916939293
22,0.9891867761850193,0.9850404516551039,0.9921884240868937,0.9777910303596904,0.9722285661131541,0.9822495454890643
23,0.9891867761850193,0.9850404516551039,0.9921884240868937,0.9777910303596904,0.9722285661131541,0.9822495454890643
24,0.9891867761850193,0.9850404516551039,0.9921884240868937,0.9774836455654874,0.9718866593364521,0.9819766910238358
25,0.9891867761850193,0.9850404516551039,0.9921884240868937,0.9774836455654874,0.9718866593364521,0.9819766910238358
26,0.9891867761850193,0.9850404516551039,0.9921884240868937,0.9774836455654874,0.9718866593364521,0.9819766910238358
27,,,,0.9774836455654874,0.9718866593364521,0.9819766910238358
28,0.9885774834371394,0.9843353532238258,0.9916756632573291,0.9768667420340479,0.9712009573395924,0.9814285375653921
29,0.9882728370631988,0.9839837894959002,0.9914183112971084,0.9768667420340479,0.9712009573395924,0.9814285375653921
30,0.9882728370631988,0.9839837894959002,0.9914183112971084,0.9765576069891002,0.9708576401439024,0.9811535489521954
31,0.9879675318926514,0.9836319496988428,0.9911598622252573,0.9765576069891002,0.9708576401439024,0.9811535489521954
32,0.9876621323464707,0.9832805892551748,0.9909007471403597,0.9762476870884373,0.9705135958944423,0.9808776939942853
33,0.9873565438154226,0.9829295592746162,0.9906409168272261,0.9759376687692609,0.9701696824647683,0.9806015225115637
34,,,,0.9753170406810132,0.9694818605766454,0.980048009226885
35,0.9873565438154226,0.9829295592746162,0.9906409168272261,0.9753170406810132,0.9694818605766454,0.980048009226885
36,0.9873565438154226,0.9829295592746162,0.9906409168272261,0.9750054377926173,0.9691367067241428,0.9797698788752043
37,0.9870503867475744,0.9825783288789187,0.9903801092594774,0.9750054377926173,0.9691367067241428,0.9797698788752043
38,,,,0.9746932362435327,0.9687910481142809,0.9794910435852491
39,0.9867442296797235,0.982227652095123,0.9901187606071089,0.9746932362435327,0.9687910481142809,0.9794910435852491
40,0.9867442296797235,0.982227652095123,0.9901187606071089,0.9743803331179338,0.9684447550054094,0.9792114229100938
41,0.9867442296797235,0.982227652095123,0.9901187606071089,,,
42,0.9867442296797235,0.982227652095123,0.9901187606071089,0.9743803331179338,0.9684447550054094,0.9792114229100938
43,0.9864373107902422,0.9818764873232987,0.9898563221117224,0.9740671282535439,0.9680983231821837,0.9789313399018986
44,0.9864373107902422,0.9818764873232987,0.9898563221117224,0.9740671282535439,0.9680983231821837,0.9789313399018986
45,,,,0.9740671282535439,0.9680983231821837,0.9789313399018986
46,,,,0.9737533179673786,0.9677513726720041,0.9786505531821342
47,0.9858221331720388,0.9811739243261914,0.9893289288940622,0.9737533179673786,0.9677513726720041,0.9786505531821342
48,0.9858221331720388,0.9811739243261914,0.9893289288940622,0.9734387981618334,0.9674037728283122,0.9783689808913576
49,0.9852067635508329,0.9804730914714264,0.9887994650317513,0.9734387981618334,0.9674037728283122,0.9783689808913576
50,0.984591393929627,0.9797741239194288,0.988268188772117,0.9728091482277064,0.966708500054669,0.97780471099591
51,0.984591393929627,0.9797741239194288,0.988268188772117,0.9728091482277064,0.966708500054669,0.97780471099591
52,0.983975061288668,0.979075648003077,0.9877344711521867,,,
53,0.983975061288668,0.979075648003077,0.9877344711521867,0.9728091482277064,0.966708500054669,0.97780471099591
54,0.983975061288668,0.979075648003077,0.9877344711521867,0.9728091482277064,0.966708500054669,0.97780471099591
56,0.983975061288668,0.979075648003077,0.9877344711521867,0.9724928903771782,0.9663594263707301,0.9775211085019616
57,0.983975061288668,0.979075648003077,0.9877344711521867,0.9724928903771782,0.9663594263707301,0.9775211085019616
58,0.983975061288668,0.979075648003077,0.9877344711521867,0.972176014231732,0.9660098109325066,0.9772368010468598
59,0.983975061288668,0.979075648003077,0.9877344711521867,0.9718587244098533,0.9656599050608837,0.976951955798258
60,0.9836654404386723,0.9787251372223789,0.9874658891937615,0.9718587244098533,0.9656599050608837,0.976951955798258
61,0.9833555269413694,0.9783746593057383,0.9871966835566683,0.9718587244098533,0.9656599050608837,0.976951955798258
62,0.9833555269413694,0.9783746593057383,0.9871966835566683,0.9718587244098533,0.9656599050608837,0.976951955798258
63,0.9833555269413694,0.9783746593057383,0.9871966835566683,0.9718587244098533,0.9656599050608837,0.976951955798258
64,,,,0.9718587244098533,0.9656599050608837,0.976951955798258
65,0.9830449282278688,0.9780236934954772,0.9869265627257399,0.9718587244098533,0.9656599050608837,0.976951955798258
66,0.9827342313478968,0.9776729989519448,0.9866559838345118,0.9718587244098533,0.9656599050608837,0.976951955798258
67,0.9827342313478968,0.9776729989519448,0.9866559838345118,0.9718587244098533,0.9656599050608837,0.976951955798258
68,0.9824233378865405,0.9773224379716026,0.9863848806176889,0.9718587244098533,0.9656599050608837,0.976951955798258
69,0.9824233378865405,0.9773224379716026,0.9863848806176889,0.9718587244098533,0.9656599050608837,0.976951955798258
70,0.9821122475325544,0.9769720015460067,0.9861132613447151,0.971219133278291,0.9649545663276877,0.976377605805103
71,0.9821122475325544,0.9769720015460067,0.9861132613447151,,,
72,0.9818007625190638,0.9766214257818926,0.9858409813723366,0.971219133278291,0.9649545663276877,0.976377605805103
73,0.9818007625190638,0.9766214257818926,0.9858409813723366,0.9705791206698706,0.9642495805305222,0.97580211630671
74,0.9818007625190638,0.9766214257818926,0.9858409813723366,,,
75,,,,0.9705791206698706,0.9642495805305222,0.97580211630671
77,0.9814889807589757,0.9762708307554809,0.9855681233222526,0.9702584800617868,0.9638966261699191,0.9755135646471986
78,0.9814889807589757,0.9762708307554809,0.9855681233222526,0.9702584800617868,0.9638966261699191,0.9755135646471986
79,,,,0.9699368829520545,0.9635427060959875,0.9752240438495995
80,0.9814889807589757,0.9762708307554809,0.9855681233222526,0.9699368829520545,0.9635427060959875,0.9752240438495995
81,0.9811768023299813,0.9759200809990114,0.9852946167202972,0.9699368829520545,0.9635427060959875,0.9752240438495995
82,0.980864425124528,0.9755694250982836,0.9850206216186642,0.9696148587545281,0.9631884703113657,0.9749339851329303
83,0.980864425124528,0.9755694250982836,0.9850206216186642,0.9692927275722166,0.9628343095608493,0.9746436509675006
84,0.980864425124528,0.9755694250982836,0.9850206216186642,0.9689702749016994,0.962479958061231,0.9743528691177833
85,,,,0.9689702749016994,0.962479958061231,0.9743528691177833
86,0.9805516494787607,0.9752185998746485,0.9847459895127371,0.9689702749016994,0.962479958061231,0.9743528691177833
87,0.9805516494787607,0.9752185998746485,0.9847459895127371,0.9686473924375528,0.9621252811677732,0.9740615532049652
88,0.9802384742473715,0.9748675985709607,0.9844707252817517,0.9686473924375528,0.9621252811677732,0.9740615532049652
