Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
233 patients in Cohort 1 and 170 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
196,0.9744833293857288,0.9602304266415097,0.9836715119088354,0.9735534011687741,0.9600906844502576,0.9825159844702052
197,0.9744833293857288,0.9602304266415097,0.9836715119088354,,,
198,0.9744833293857288,0.9602304266415097,0.9836715119088354,0.9722605015656286,0.9585272180105212,0.981489988015605
200,0.9744833293857288,0.9602304266415097,0.9836715119088354,0.9722605015656286,0.9585272180105212,0.981489988015605
201,0.9744833293857288,0.9602304266415097,0.9836715119088354,,,
202,0.9744833293857288,0.9602304266415097,0.9836715119088354,,,
203,0.9744833293857288,0.9602304266415097,0.9836715119088354,,,
204,0.9744833293857288,0.9602304266415097,0.9836715119088354,,,
206,0.9728831925558673,0.9582116954539739,0.9824507290756012,0.9722605015656286,0.9585272180105212,0.981489988015605
210,,,,0.9722605015656286,0.9585272180105212,0.981489988015605
212,,,,0.9722605015656286,0.9585272180105212,0.981489988015605
213,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
214,0.9728831925558673,0.9582116954539739,0.9824507290756012,0.9722605015656286,0.9585272180105212,0.981489988015605
215,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
216,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
217,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
218,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
220,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
222,,,,0.9709536998162127,0.956950218995639,0.9804485085639006
223,0.9728831925558673,0.9582116954539739,0.9824507290756012,,,
224,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
225,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
226,,,,0.9709536998162127,0.956950218995639,0.9804485085639006
227,0.9712508382059415,0.9561582177534587,0.981198771030229,0.9709536998162127,0.956950218995639,0.9804485085639006
229,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
231,,,,0.9696433709365687,0.9553753947271402,0.9793985127655933
234,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
235,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
236,0.9712508382059415,0.9561582177534587,0.981198771030229,,,
237,0.969601855458563,0.954095453737691,0.9799252423022844,,,
240,0.969601855458563,0.954095453737691,0.9799252423022844,,,
241,0.969601855458563,0.954095453737691,0.9799252423022844,,,
242,0.969601855458563,0.954095453737691,0.9799252423022844,,,
243,,,,0.9683330420569246,0.9538076376083633,0.9783426493226082
245,0.969601855458563,0.954095453737691,0.9799252423022844,,,
246,0.969601855458563,0.954095453737691,0.9799252423022844,0.9683330420569246,0.9538076376083633,0.9783426493226082
247,0.9679330054491683,0.9520174387282204,0.9786286012664699,,,
249,0.9679330054491683,0.9520174387282204,0.9786286012664699,0.9683330420569246,0.9538076376083633,0.9783426493226082
251,0.9679330054491683,0.9520174387282204,0.9786286012664699,0.9683330420569246,0.9538076376083633,0.9783426493226082
253,0.9679330054491683,0.9520174387282204,0.9786286012664699,0.9683330420569246,0.9538076376083633,0.9783426493226082
254,0.9679330054491683,0.9520174387282204,0.9786286012664699,,,
256,0.9679330054491683,0.9520174387282204,0.9786286012664699,,,
257,0.9662467110145878,0.9499275535602718,0.9773106771778728,,,
258,0.9662467110145878,0.9499275535602718,0.9773106771778728,,,
261,0.9662467110145878,0.9499275535602718,0.9773106771778728,,,
263,,,,0.9683330420569246,0.9538076376083633,0.9783426493226082
270,0.9662467110145878,0.9499275535602718,0.9773106771778728,,,
271,0.9662467110145878,0.9499275535602718,0.9773106771778728,0.9683330420569246,0.9538076376083633,0.9783426493226082
